Timestamp,Side,Price,Quantity,Cash
2019-05-03,Sell,12.9735,0,1.86953e+06
2019-05-06,Sell,12.8792,0,1.86953e+06
2019-05-07,Sell,12.6908,0,1.86953e+06
2019-05-08,Sell,12.7745,0,1.86953e+06
2019-05-09,Sell,12.3452,0,1.86953e+06
2019-05-10,Sell,12.0625,0,1.86953e+06
2019-05-13,Sell,12.2196,0,1.86953e+06
2019-05-14,Sell,12.3976,0,1.86953e+06
2019-05-15,Sell,12.7745,0,1.86953e+06
2019-05-16,Sell,12.7326,0,1.86953e+06
2019-05-17,Sell,12.5861,0,1.86953e+06
2019-05-20,Sell,12.6175,0,1.86953e+06
2019-05-21,Sell,12.3557,0,1.86953e+06
2019-05-22,Sell,12.2615,0,1.86953e+06
2019-05-23,Sell,12.3766,0,1.86953e+06
2019-05-24,Sell,12.4185,0,1.86953e+06
2019-05-27,Sell,12.2929,0,1.86953e+06
2019-05-28,Sell,12.4709,0,1.86953e+06
2019-05-29,Sell,12.4604,0,1.86953e+06
2019-05-30,Sell,12.9735,0,1.86953e+06
2019-05-31,Sell,13.6541,0,1.86953e+06
2019-06-03,Sell,13.4551,0,1.86953e+06
2019-06-04,Buy,13.4551,12836.3,1.86953e+06
2019-06-05,Buy,13.4551,12836.3,1.86953e+06
2019-06-06,Buy,13.4551,12836.3,1.86953e+06
2019-06-07,Buy,13.2771,12836.3,1.86953e+06
2019-06-10,Buy,13.1934,12836.3,1.86953e+06
2019-06-11,Sell,13.0258,0,1.86953e+06
2019-06-12,Sell,12.7326,0,1.86953e+06
2019-06-13,Sell,12.5023,0,1.86953e+06
2019-06-14,Sell,12.3557,0,1.86953e+06
2019-06-17,Sell,12.4813,0,1.86953e+06
2019-06-18,Sell,12.5965,0,1.86953e+06
2019-06-19,Sell,12.4813,0,1.86953e+06
2019-06-20,Sell,12.1149,0,1.86953e+06
2019-06-21,Sell,12.0206,0,1.86953e+06
2019-06-24,Sell,11.874,0,1.86953e+06
2019-06-25,Sell,11.9997,0,1.86953e+06
2019-06-26,Sell,11.8845,0,1.86953e+06
2019-06-27,Sell,11.9264,0,1.86953e+06
2019-06-28,Sell,12.0206,0,1.86953e+06
2019-07-01,Sell,12.3033,0,1.86953e+06
2019-07-02,Sell,12.1253,0,1.86953e+06
2019-07-03,Sell,12.1044,0,1.86953e+06
2019-07-04,Sell,12.1044,0,1.86953e+06
2019-07-05,Sell,11.9997,0,1.86953e+06
2019-07-08,Sell,11.8845,0,1.86953e+06
2019-07-09,Sell,12.0939,0,1.86953e+06
2019-07-10,Sell,12.2615,0,1.86953e+06
2019-07-11,Sell,12.6803,0,1.86953e+06
2019-07-12,Sell,12.9735,0,1.86953e+06
2019-07-15,Sell,12.9735,0,1.86953e+06
2019-07-16,Buy,13.1305,12733.9,1.86953e+06
2019-07-17,Buy,13.2353,12733.9,1.86953e+06
2019-07-18,Buy,13.5284,12733.9,1.86953e+06
2019-07-19,Buy,13.7274,12733.9,1.86953e+06
2019-07-22,Buy,13.4656,12733.9,1.86953e+06
2019-07-23,Buy,13.7483,12733.9,1.86953e+06
2019-07-24,Buy,14.1358,12733.9,1.86953e+06
2019-07-25,Buy,13.9368,12733.9,1.86953e+06
2019-07-26,Buy,14.0625,12733.9,1.86953e+06
2019-07-29,Buy,14.2614,12733.9,1.86953e+06
2019-07-30,Buy,14.5546,12733.9,1.86953e+06
2019-07-31,Buy,14.6593,12733.9,1.86953e+06
2019-08-01,Buy,14.9839,12733.9,1.86953e+06
2019-08-02,Buy,14.3138,12733.9,1.86953e+06
2019-08-05,Buy,14.1986,12733.9,1.86953e+06
2019-08-06,Buy,14.3556,12733.9,1.86953e+06
2019-08-07,Buy,14.3033,12733.9,1.86953e+06
2019-08-08,Buy,14.3347,12733.9,1.86953e+06
2019-08-09,Buy,14.1986,12733.9,1.86953e+06
2019-08-12,Buy,14.1986,12733.9,1.86953e+06
2019-08-13,Buy,14.1986,12733.9,1.86953e+06
2019-08-14,Buy,14.1986,12733.9,1.86953e+06
2019-08-15,Buy,13.6227,12733.9,1.86953e+06
2019-08-16,Buy,13.1724,12733.9,1.86953e+06
2019-08-19,Buy,13.2562,12733.9,1.86953e+06
2019-08-20,Buy,13.6017,12733.9,1.86953e+06
2019-08-21,Buy,14.1986,12733.9,1.86953e+06
2019-08-22,Buy,14.0101,12733.9,1.86953e+06
2019-08-23,Buy,13.8635,12733.9,1.86953e+06
2019-08-26,Buy,14.1253,12733.9,1.86953e+06
2019-08-27,Buy,13.6855,12733.9,1.86953e+06
2019-08-28,Buy,13.3085,12733.9,1.86953e+06
2019-08-29,Buy,13.2143,12733.9,1.86953e+06
2019-08-30,Buy,13.2143,12733.9,1.86953e+06
2019-09-02,Buy,13.4866,12733.9,1.86953e+06
2019-09-03,Buy,13.6436,12733.9,1.86953e+06
2019-09-04,Buy,13.874,12733.9,1.86953e+06
2019-09-05,Buy,13.8007,12733.9,1.86953e+06
2019-09-06,Buy,13.4656,12733.9,1.86953e+06
2019-09-09,Buy,13.7064,12733.9,1.86953e+06
2019-09-10,Buy,13.9263,12733.9,1.86953e+06
2019-09-11,Buy,14.0101,12733.9,1.86953e+06
2019-09-12,Buy,14.3871,12733.9,1.86953e+06
2019-09-13,Buy,14.3556,12733.9,1.86953e+06
2019-09-16,Buy,14.3033,12733.9,1.86953e+06
2019-09-17,Buy,14.0939,12733.9,1.86953e+06
2019-09-18,Buy,14.3347,12733.9,1.86953e+06
2019-09-19,Buy,14.1462,12733.9,1.86953e+06
2019-09-20,Buy,14.1986,12733.9,1.86953e+06
2019-09-23,Buy,14.1358,12733.9,1.86953e+06
2019-09-24,Buy,14.4394,12733.9,1.86953e+06
2019-09-25,Buy,14.209,12733.9,1.86953e+06
2019-09-26,Buy,14.5651,12733.9,1.86953e+06
2019-09-27,Buy,14.9106,12733.9,1.86953e+06
2019-09-30,Buy,15.0363,12733.9,1.86953e+06
2019-10-01,Buy,14.8059,12733.9,1.86953e+06
2019-10-02,Buy,14.4604,12733.9,1.86953e+06
2019-10-03,Buy,14.4394,12733.9,1.86953e+06
2019-10-04,Buy,14.6069,12733.9,1.86953e+06
2019-10-07,Buy,14.785,12733.9,1.86953e+06
2019-10-08,Buy,14.5441,12733.9,1.86953e+06
2019-10-09,Buy,13.9787,12733.9,1.86953e+06
2019-10-10,Buy,13.3818,12733.9,1.86953e+06
2019-10-11,Buy,13.2981,12733.9,1.86953e+06
2019-10-14,Sell,12.7536,0,1.86953e+06
2019-10-15,Sell,12.6908,0,1.86953e+06
2019-10-16,Sell,12.4709,0,1.86953e+06
2019-10-17,Sell,12.6279,0,1.86953e+06
2019-10-18,Sell,13.0154,0,1.86953e+06
2019-10-21,Sell,12.6279,0,1.86953e+06
2019-10-22,Sell,12.7745,0,1.86953e+06
2019-10-23,Sell,13.0887,0,1.86953e+06
2019-10-24,Sell,13.0258,0,1.86953e+06
2019-10-25,Sell,13.2353,0,1.86953e+06
2019-10-28,Sell,13.0363,0,1.86953e+06
2019-10-30,Sell,12.9944,0,1.86953e+06
2019-10-31,Sell,13.0154,0,1.86953e+06
2019-11-01,Sell,13.2038,0,1.86953e+06
2019-11-04,Sell,13.3818,0,1.86953e+06
2019-11-05,Sell,13.1934,0,1.86953e+06
2019-11-06,Sell,13.2876,0,1.86953e+06
2019-11-07,Sell,13.5494,0,1.86953e+06
2019-11-08,Sell,13.3714,0,1.86953e+06
2019-11-11,Sell,13.3295,0,1.86953e+06
2019-11-12,Sell,13.2353,0,1.86953e+06
2019-11-13,Sell,13.2457,0,1.86953e+06
2019-11-14,Sell,12.9002,0,1.86953e+06
2019-11-15,Sell,12.9107,0,1.86953e+06
2019-11-18,Sell,12.963,0,1.86953e+06
2019-11-19,Sell,13.3295,0,1.86953e+06
2019-11-20,Sell,13.2248,0,1.86953e+06
2019-11-21,Sell,13.1934,0,1.86953e+06
2019-11-22,Sell,13.162,0,1.86953e+06
2019-11-25,Sell,12.8688,0,1.86953e+06
2019-11-26,Sell,12.8897,0,1.86953e+06
2019-11-27,Sell,12.8583,0,1.86953e+06
2019-11-28,Sell,12.9211,0,1.86953e+06
2019-11-29,Sell,12.9316,0,1.86953e+06
2019-12-02,Sell,12.9002,0,1.86953e+06
2019-12-03,Sell,12.6489,0,1.86953e+06
2019-12-04,Sell,12.6279,0,1.86953e+06
2019-12-05,Sell,12.6594,0,1.86953e+06
2019-12-06,Sell,12.7745,0,1.86953e+06
2019-12-09,Sell,12.8478,0,1.86953e+06
2019-12-10,Sell,12.8164,0,1.86953e+06
2019-12-11,Sell,12.6489,0,1.86953e+06
2019-12-12,Sell,12.7326,0,1.86953e+06
2019-12-13,Sell,12.6803,0,1.86953e+06
2019-12-16,Sell,12.7326,0,1.86953e+06
2019-12-17,Sell,13.0363,0,1.86953e+06
2019-12-18,Sell,12.8688,0,1.86953e+06
2019-12-19,Sell,12.9002,0,1.86953e+06
2019-12-20,Sell,13.0049,0,1.86953e+06
2019-12-23,Sell,13.1934,0,1.86953e+06
2019-12-24,Sell,13.2562,0,1.86953e+06
2019-12-25,Sell,13.2457,0,1.86953e+06
2019-12-26,Sell,13.3923,0,1.86953e+06
2019-12-27,Sell,13.3714,0,1.86953e+06
2019-12-30,Sell,13.3295,0,1.86953e+06
2019-12-31,Sell,13.2562,0,1.86953e+06
2020-01-02,Sell,13.4028,0,1.86953e+06
2020-01-03,Sell,13.162,0,1.86953e+06
2020-01-06,Sell,12.9525,0,1.86953e+06
2020-01-07,Sell,12.8688,0,1.86953e+06
2020-01-08,Sell,12.607,0,1.86953e+06
2020-01-09,Sell,13.0991,0,1.86953e+06
2020-01-10,Sell,13.1201,0,1.86953e+06
2020-01-13,Sell,13.162,0,1.86953e+06
2020-01-14,Sell,12.9839,0,1.86953e+06
2020-01-15,Sell,12.9316,0,1.86953e+06
2020-01-16,Sell,12.8164,0,1.86953e+06
2020-01-17,Sell,12.6803,0,1.86953e+06
2020-01-20,Sell,12.7641,0,1.86953e+06
2020-01-21,Sell,12.7222,0,1.86953e+06
2020-01-22,Sell,12.7222,0,1.86953e+06
2020-01-23,Sell,12.6384,0,1.86953e+06
2020-01-24,Sell,12.5232,0,1.86953e+06
2020-01-27,Sell,12.1358,0,1.86953e+06
2020-01-28,Sell,12.0939,0,1.86953e+06
2020-01-29,Sell,11.9578,0,1.86953e+06
2020-01-30,Sell,12.0625,0,1.86953e+06
2020-01-31,Sell,11.8112,0,1.86953e+06
2020-02-03,Sell,11.7693,0,1.86953e+06
2020-02-04,Sell,11.8636,0,1.86953e+06
2020-02-05,Sell,11.9473,0,1.86953e+06
2020-02-06,Sell,11.9054,0,1.86953e+06
2020-02-07,Sell,11.8426,0,1.86953e+06
2020-02-10,Sell,11.5913,0,1.86953e+06
2020-02-11,Sell,11.8112,0,1.86953e+06
2020-02-12,Sell,12.0416,0,1.86953e+06
2020-02-13,Sell,11.7484,0,1.86953e+06
2020-02-14,Sell,11.518,0,1.86953e+06
2020-02-17,Sell,11.7274,0,1.86953e+06
2020-02-18,Sell,11.518,0,1.86953e+06
2020-02-19,Sell,11.6227,0,1.86953e+06
2020-02-20,Sell,11.5494,0,1.86953e+06
2020-02-21,Sell,11.6856,0,1.86953e+06
2020-02-24,Sell,11.5808,0,1.86953e+06
2020-02-25,Sell,11.4657,0,1.86953e+06
2020-02-26,Sell,11.4343,0,1.86953e+06
2020-02-27,Sell,10.7746,0,1.86953e+06
2020-02-28,Sell,10.5966,0,1.86953e+06
2020-03-02,Sell,10.628,0,1.86953e+06
2020-03-03,Sell,10.6699,0,1.86953e+06
2020-03-04,Sell,10.4919,0,1.86953e+06
2020-03-05,Sell,10.4447,0,1.86953e+06
2020-03-06,Sell,9.94738,0,1.86953e+06
2020-03-09,Sell,9.80602,0,1.86953e+06
2020-03-10,Sell,9.69084,0,1.86953e+06
2020-03-11,Sell,9.69084,0,1.86953e+06
2020-03-12,Sell,8.79558,0,1.86953e+06
2020-03-13,Sell,8.96311,0,1.86953e+06
2020-03-16,Sell,8.27203,0,1.86953e+06
2020-03-17,Sell,7.63331,0,1.86953e+06
2020-03-18,Sell,7.28777,0,1.86953e+06
2020-03-19,Sell,7.02599,0,1.86953e+06
2020-03-20,Sell,7.19353,0,1.86953e+06
2020-03-23,Sell,7.24065,0,1.86953e+06
2020-03-24,Sell,7.73278,0,1.86953e+06
2020-03-25,Sell,7.87937,0,1.86953e+06
2020-03-26,Sell,8.21968,0,1.86953e+06
2020-03-27,Sell,8.00502,0,1.86953e+06
2020-03-30,Sell,7.80084,0,1.86953e+06
2020-03-31,Sell,7.9422,0,1.86953e+06
2020-04-01,Sell,8.16732,0,1.86953e+06
2020-04-02,Sell,8.65422,0,1.86953e+06
2020-04-03,Sell,8.88982,0,1.86953e+06
2020-04-06,Sell,8.9317,0,1.86953e+06
2020-04-07,Sell,9.44478,0,1.86953e+06
2020-04-08,Sell,9.51807,0,1.86953e+06
2020-04-09,Sell,9.96832,0,1.86953e+06
2020-04-10,Sell,9.74843,0,1.86953e+06
2020-04-13,Sell,9.47619,0,1.86953e+06
2020-04-14,Sell,9.53901,0,1.86953e+06
2020-04-15,Sell,9.15683,0,1.86953e+06
2020-04-16,Sell,8.91599,0,1.86953e+06
2020-04-17,Sell,9.14635,0,1.86953e+06
2020-04-20,Sell,9.10447,0,1.86953e+06
2020-04-21,Sell,8.8427,0,1.86953e+06
2020-04-22,Sell,8.96311,0,1.86953e+06
2020-04-24,Sell,8.97882,0,1.86953e+06
2020-04-27,Sell,8.98929,0,1.86953e+06
2020-04-28,Sell,9.03117,0,1.86953e+06
2020-04-29,Sell,9.3296,0,1.86953e+06
2020-04-30,Sell,9.46572,0,1.86953e+06
2020-05-04,Sell,9.06259,0,1.86953e+06
2020-05-05,Sell,9.08353,0,1.86953e+06
2020-05-06,Sell,8.91599,0,1.86953e+06
2020-05-07,Sell,8.90029,0,1.86953e+06
2020-05-08,Sell,8.90029,0,1.86953e+06
2020-05-11,Sell,8.88458,0,1.86953e+06
2020-05-12,Sell,8.91599,0,1.86953e+06
2020-05-13,Sell,8.8427,0,1.86953e+06
2020-05-14,Sell,8.64899,0,1.86953e+06
2020-05-15,Sell,8.57569,0,1.86953e+06
2020-05-18,Sell,8.54951,0,1.86953e+06
2020-05-20,Sell,8.45004,0,1.86953e+06
2020-05-21,Sell,8.29821,0,1.86953e+06
2020-05-22,Sell,8.40292,0,1.86953e+06
2020-05-27,Sell,8.79034,0,1.86953e+06
2020-05-28,Sell,8.95788,0,1.86953e+06
2020-05-29,Sell,8.96835,0,1.86953e+06
2020-06-01,Sell,9.30865,0,1.86953e+06
2020-06-02,Sell,9.39766,0,1.86953e+06
2020-06-03,Sell,9.22489,0,1.86953e+06
2020-06-04,Sell,9.06782,0,1.86953e+06
2020-06-05,Sell,9.35054,0,1.86953e+06
2020-06-08,Sell,9.35054,0,1.86953e+06
2020-06-09,Sell,9.30342,0,1.86953e+06
2020-06-10,Sell,9.27201,0,1.86953e+06
2020-06-11,Sell,9.10971,0,1.86953e+06
2020-06-12,Sell,9.15683,0,1.86953e+06
2020-06-15,Sell,9.01023,0,1.86953e+06
2020-06-16,Sell,9.14635,0,1.86953e+06
2020-06-17,Sell,9.05735,0,1.86953e+06
2020-06-18,Sell,9.10971,0,1.86953e+06
2020-06-19,Sell,9.27724,0,1.86953e+06
2020-06-22,Sell,9.4343,0,1.86953e+06
2020-06-23,Buy,9.39242,17290.8,1.86953e+06
2020-06-24,Buy,9.34007,17290.8,1.86953e+06
2020-06-25,Buy,9.29818,17290.8,1.86953e+06
2020-06-26,Buy,9.35577,17290.8,1.86953e+06
2020-06-29,Buy,9.40813,17290.8,1.86953e+06
2020-06-30,Buy,9.42383,17290.8,1.86953e+06
2020-07-01,Buy,9.15683,17290.8,1.86953e+06
2020-07-02,Buy,9.21442,17290.8,1.86953e+06
2020-07-03,Buy,9.08877,17290.8,1.86953e+06
2020-07-06,Buy,9.10447,17290.8,1.86953e+06
2020-07-07,Buy,9.29818,17290.8,1.86953e+06
2020-07-08,Buy,9.23012,17290.8,1.86953e+06
2020-07-09,Buy,9.06259,17290.8,1.86953e+06
2020-07-10,Buy,8.97358,17290.8,1.86953e+06
2020-07-13,Buy,9.17777,17290.8,1.86953e+06
2020-07-14,Buy,9.03641,17290.8,1.86953e+06
2020-07-16,Buy,9.09923,17290.8,1.86953e+06
2020-07-17,Buy,9.094,17290.8,1.86953e+06
2020-07-20,Buy,9.03641,17290.8,1.86953e+06
2020-07-21,Buy,9.04688,17290.8,1.86953e+06
2020-07-22,Buy,9.06259,17290.8,1.86953e+06
2020-07-23,Buy,9.18824,17290.8,1.86953e+06
2020-07-24,Buy,9.13588,17290.8,1.86953e+06
2020-07-27,Buy,9.12541,17290.8,1.86953e+06
2020-07-28,Buy,8.8427,17290.8,1.86953e+06
2020-07-29,Buy,8.63328,17290.8,1.86953e+06
2020-07-30,Sell,8.64375,0,1.86953e+06
2020-08-04,Sell,8.27727,0,1.86953e+06
2020-08-05,Sell,8.34009,0,1.86953e+06
2020-08-06,Sell,8.02073,0,1.86953e+06
2020-08-07,Sell,8.17256,0,1.86953e+06
2020-08-10,Sell,7.97885,0,1.86953e+06
2020-08-11,Sell,8.13068,0,1.86953e+06
2020-08-12,Sell,8.14114,0,1.86953e+06
2020-08-13,Sell,8.21444,0,1.86953e+06
2020-08-14,Sell,8.20397,0,1.86953e+06
2020-08-17,Sell,8.46051,0,1.86953e+06
2020-08-18,Sell,8.3715,0,1.86953e+06
2020-08-19,Sell,8.99453,0,1.86953e+06
2020-08-20,Sell,9.64896,0,1.86953e+06
2020-08-21,Buy,8.69087,17197.1,1.86953e+06
2020-08-24,Buy,8.82176,17197.1,1.86953e+06
2020-08-25,Sell,8.6804,0,1.86953e+06
2020-08-26,Sell,8.58092,0,1.86953e+06
2020-08-27,Sell,8.75893,0,1.86953e+06
2020-08-28,Sell,8.69087,0,1.86953e+06
2020-08-31,Sell,8.37674,0,1.86953e+06
2020-09-01,Sell,8.47622,0,1.86953e+06
2020-09-02,Sell,8.38721,0,1.86953e+06
2020-09-03,Sell,8.30344,0,1.86953e+06
2020-09-04,Sell,8.38198,0,1.86953e+06
2020-09-07,Sell,8.43433,0,1.86953e+06
2020-09-08,Sell,8.29821,0,1.86953e+06
2020-09-09,Sell,8.87935,0,1.86953e+06
2020-09-10,Sell,8.50239,0,1.86953e+06
2020-09-11,Sell,8.49192,0,1.86953e+06
2020-09-14,Sell,8.5338,0,1.86953e+06
2020-09-15,Sell,8.49716,0,1.86953e+06
2020-09-16,Sell,8.48145,0,1.86953e+06
2020-09-17,Sell,8.43433,0,1.86953e+06
2020-09-18,Sell,8.4448,0,1.86953e+06
2020-09-21,Sell,8.2668,0,1.86953e+06
2020-09-22,Sell,8.30344,0,1.86953e+06
2020-09-23,Sell,8.30344,0,1.86953e+06
2020-09-24,Sell,8.3558,0,1.86953e+06
2020-09-25,Sell,8.41863,0,1.86953e+06
2020-09-28,Sell,8.31392,0,1.86953e+06
2020-09-29,Sell,8.28774,0,1.86953e+06
2020-09-30,Sell,8.34533,0,1.86953e+06
2020-10-01,Sell,8.34009,0,1.86953e+06
2020-10-02,Sell,8.33486,0,1.86953e+06
2020-10-05,Sell,8.3715,0,1.86953e+06
2020-10-06,Sell,8.38721,0,1.86953e+06
2020-10-07,Sell,8.41339,0,1.86953e+06
2020-10-08,Sell,8.58092,0,1.86953e+06
2020-10-09,Sell,8.71705,0,1.86953e+06
2020-10-12,Sell,8.5181,0,1.86953e+06
2020-10-13,Sell,8.41339,0,1.86953e+06
2020-10-14,Sell,8.75369,0,1.86953e+06
2020-10-15,Sell,8.52857,0,1.86953e+06
2020-10-16,Buy,8.63328,17290.9,1.86953e+06
2020-10-19,Sell,8.48669,0,1.86953e+06
2020-10-20,Sell,8.45004,0,1.86953e+06
2020-10-21,Sell,8.40292,0,1.86953e+06
2020-10-22,Sell,8.34009,0,1.86953e+06
2020-10-23,Sell,8.29821,0,1.86953e+06
2020-10-26,Sell,7.96314,0,1.86953e+06
2020-10-27,Sell,8.1202,0,1.86953e+06
2020-10-28,Sell,7.9579,0,1.86953e+06
2020-10-30,Sell,7.80084,0,1.86953e+06
2020-11-02,Sell,7.90555,0,1.86953e+06
2020-11-03,Sell,8.03644,0,1.86953e+06
2020-11-04,Sell,8.13068,0,1.86953e+06
2020-11-05,Sell,8.09926,0,1.86953e+06
2020-11-06,Sell,8.09403,0,1.86953e+06
2020-11-09,Sell,8.62281,0,1.86953e+06
2020-11-10,Sell,8.82699,0,1.86953e+06
2020-11-11,Sell,9.15683,0,1.86953e+06
2020-11-12,Buy,9.3453,15702.3,1.86953e+06
2020-11-13,Buy,9.31389,15702.3,1.86953e+06
2020-11-16,Buy,9.32436,15702.3,1.86953e+06
2020-11-17,Buy,8.97358,15702.3,1.86953e+06
2020-11-18,Buy,9.24583,15702.3,1.86953e+06
2020-11-19,Buy,9.40813,15702.3,1.86953e+06
2020-11-20,Buy,9.33483,15702.3,1.86953e+06
2020-11-23,Buy,9.19347,15702.3,1.86953e+06
2020-11-24,Buy,9.43954,15702.3,1.86953e+06
2020-11-25,Buy,9.72749,15702.3,1.86953e+06
2020-11-26,Buy,9.81126,15702.3,1.86953e+06
2020-11-27,Buy,9.89503,15702.3,1.86953e+06
2020-11-30,Buy,9.54425,15702.3,1.86953e+06
2020-12-01,Buy,9.7432,15702.3,1.86953e+06
2020-12-02,Buy,9.73273,15702.3,1.86953e+06
2020-12-03,Buy,9.64896,15702.3,1.86953e+06
2020-12-04,Buy,9.82696,15702.3,1.86953e+06
2020-12-07,Buy,10.0992,15702.3,1.86953e+06
2020-12-08,Buy,9.99973,15702.3,1.86953e+06
2020-12-09,Buy,9.99973,15702.3,1.86953e+06
2020-12-10,Buy,10.2249,15702.3,1.86953e+06
2020-12-11,Buy,10.628,15702.3,1.86953e+06
2020-12-14,Buy,10.9631,15702.3,1.86953e+06
2020-12-15,Buy,11.361,15702.3,1.86953e+06
2020-12-16,Buy,11.3924,15702.3,1.86953e+06
2020-12-17,Buy,11.3191,15702.3,1.86953e+06
2020-12-18,Buy,11.2772,15702.3,1.86953e+06
2020-12-21,Buy,10.8898,15702.3,1.86953e+06
2020-12-22,Buy,10.9316,15702.3,1.86953e+06
2020-12-23,Buy,11.2772,15702.3,1.86953e+06
2020-12-24,Buy,11.1934,15702.3,1.86953e+06
2020-12-25,Buy,11.1306,15702.3,1.86953e+06
2020-12-28,Buy,11.2877,15702.3,1.86953e+06
2020-12-29,Buy,11.4657,15702.3,1.86953e+06
2020-12-30,Buy,11.3191,15702.3,1.86953e+06
2020-12-31,Buy,11.3819,15702.3,1.86953e+06
2021-01-04,Buy,11.4866,15702.3,1.86953e+06
2021-01-05,Buy,11.6123,15702.3,1.86953e+06
2021-01-06,Buy,11.717,15702.3,1.86953e+06
2021-01-07,Buy,11.6751,15702.3,1.86953e+06
2021-01-08,Buy,11.7693,15702.3,1.86953e+06
2021-01-11,Buy,11.5599,15702.3,1.86953e+06
2021-01-12,Buy,11.4761,15702.3,1.86953e+06
2021-01-13,Buy,11.3924,15702.3,1.86953e+06
2021-01-14,Buy,11.518,15702.3,1.86953e+06
2021-01-15,Buy,11.1725,15702.3,1.86953e+06
2021-01-18,Buy,11.2981,15702.3,1.86953e+06
2021-01-19,Buy,11.3505,15702.3,1.86953e+06
2021-01-20,Buy,11.3819,15702.3,1.86953e+06
2021-01-21,Buy,11.2144,15702.3,1.86953e+06
2021-01-22,Buy,11.1934,15702.3,1.86953e+06
2021-01-25,Buy,10.9421,15702.3,1.86953e+06
2021-01-26,Buy,10.7222,15702.3,1.86953e+06
2021-01-27,Buy,10.3662,15702.3,1.86953e+06
2021-01-28,Buy,10.7327,15702.3,1.86953e+06
2021-01-29,Buy,10.4081,15702.3,1.86953e+06
2021-02-01,Buy,10.3924,15702.3,1.86953e+06
2021-02-02,Buy,10.5128,15702.3,1.86953e+06
2021-02-03,Buy,10.607,15702.3,1.86953e+06
2021-02-04,Buy,10.607,15702.3,1.86953e+06
2021-02-05,Buy,10.5442,15702.3,1.86953e+06
2021-02-08,Buy,10.5547,15702.3,1.86953e+06
2021-02-09,Buy,10.8898,15702.3,1.86953e+06
2021-02-10,Buy,10.9002,15702.3,1.86953e+06
2021-02-11,Buy,11.0782,15702.3,1.86953e+06
2021-02-12,Buy,10.7432,15702.3,1.86953e+06
2021-02-15,Buy,11.0154,15702.3,1.86953e+06
2021-02-16,Buy,10.8584,15702.3,1.86953e+06
2021-02-17,Buy,10.6908,15702.3,1.86953e+06
2021-02-18,Buy,10.6385,15702.3,1.86953e+06
2021-02-19,Buy,10.7746,15702.3,1.86953e+06
2021-02-22,Buy,10.5652,15702.3,1.86953e+06
2021-02-23,Buy,10.6594,15702.3,1.86953e+06
2021-02-24,Buy,10.7432,15702.3,1.86953e+06
2021-02-25,Buy,10.7746,15702.3,1.86953e+06
2021-02-26,Buy,10.5861,15702.3,1.86953e+06
2021-03-01,Buy,11.0782,15702.3,1.86953e+06
2021-03-02,Buy,11.2667,15702.3,1.86953e+06
2021-03-03,Buy,11.0782,15702.3,1.86953e+06
2021-03-04,Buy,11.0782,15702.3,1.86953e+06
2021-03-05,Buy,11.1725,15702.3,1.86953e+06
2021-03-08,Buy,11.2562,15702.3,1.86953e+06
2021-03-09,Buy,11.2144,15702.3,1.86953e+06
2021-03-10,Buy,11.1725,15702.3,1.86953e+06
2021-03-11,Buy,11.2039,15702.3,1.86953e+06
2021-03-12,Buy,11.2353,15702.3,1.86953e+06
2021-03-15,Buy,11.1411,15702.3,1.86953e+06
2021-03-16,Buy,11.0573,15702.3,1.86953e+06
2021-03-17,Buy,10.7851,15702.3,1.86953e+06
2021-03-18,Buy,10.7118,15702.3,1.86953e+06
2021-03-19,Sell,10.5338,0,1.86953e+06
2021-03-22,Sell,9.48142,0,1.86953e+06
2021-03-23,Sell,9.28248,0,1.86953e+06
2021-03-24,Sell,9.64372,0,1.86953e+06
2021-03-25,Sell,9.88455,0,1.86953e+06
2021-03-26,Sell,9.80079,0,1.86953e+06
2021-03-29,Sell,9.71179,0,1.86953e+06
2021-03-30,Sell,9.47619,0,1.86953e+06
2021-03-31,Sell,9.42383,0,1.86953e+06
2021-04-01,Sell,9.6699,0,1.86953e+06
2021-04-02,Sell,9.64372,0,1.86953e+06
2021-04-05,Sell,9.66466,0,1.86953e+06
2021-04-06,Sell,9.51807,0,1.86953e+06
2021-04-07,Sell,9.52331,0,1.86953e+06
2021-04-08,Sell,9.42383,0,1.86953e+06
2021-04-09,Sell,9.28248,0,1.86953e+06
2021-04-12,Sell,9.10971,0,1.86953e+06
2021-04-13,Sell,9.04688,0,1.86953e+06
2021-04-14,Sell,9.32436,0,1.86953e+06
2021-04-15,Sell,9.37148,0,1.86953e+06
2021-04-16,Sell,9.3453,0,1.86953e+06
2021-04-19,Sell,9.15683,0,1.86953e+06
2021-04-20,Sell,9.06259,0,1.86953e+06
2021-04-21,Sell,8.90029,0,1.86953e+06
2021-04-22,Sell,9.05735,0,1.86953e+06
2021-04-26,Sell,9.03117,0,1.86953e+06
2021-04-27,Sell,9.05735,0,1.86953e+06
2021-04-28,Sell,9.12018,0,1.86953e+06
2021-04-29,Sell,9.20918,0,1.86953e+06
2021-04-30,Sell,9.18824,0,1.86953e+06
2021-05-03,Sell,9.51284,0,1.86953e+06
2021-05-04,Sell,9.43954,0,1.86953e+06
2021-05-05,Sell,9.55996,0,1.86953e+06
2021-05-06,Sell,9.60184,0,1.86953e+06
2021-05-07,Sell,10.1149,0,1.86953e+06
2021-05-10,Sell,10.0887,0,1.86953e+06
2021-05-11,Sell,10.0259,0,1.86953e+06
2021-05-12,Sell,10.3243,0,1.86953e+06
