Timestamp,Side,Price,Quantity,Cash
2017-02-27,Buy,6.47534,18583.3,1.81118e+06
2017-02-28,Buy,6.55229,18583.3,1.81118e+06
2017-03-01,Buy,6.65617,18583.3,1.81118e+06
2017-03-02,Buy,6.64848,18583.3,1.81118e+06
2017-03-03,Buy,6.80623,18583.3,1.81118e+06
2017-03-06,Buy,6.88702,18583.3,1.81118e+06
2017-03-07,Buy,6.85624,18583.3,1.81118e+06
2017-03-08,Buy,6.77929,18583.3,1.81118e+06
2017-03-09,Buy,6.72543,18583.3,1.81118e+06
2017-03-10,Buy,6.90241,18583.3,1.81118e+06
2017-03-13,Sell,6.79084,0,1.81118e+06
2017-03-14,Buy,6.82931,18478.6,1.81118e+06
2017-03-15,Sell,6.77929,0,1.81118e+06
2017-03-16,Sell,6.78314,0,1.81118e+06
2017-03-17,Buy,6.88318,18199.7,1.81118e+06
2017-03-20,Buy,6.92165,18199.7,1.81118e+06
2017-03-21,Buy,7.01784,18199.7,1.81118e+06
2017-03-22,Buy,6.87548,18199.7,1.81118e+06
2017-03-23,Buy,6.88702,18199.7,1.81118e+06
2017-03-24,Buy,6.82162,18199.7,1.81118e+06
2017-03-27,Sell,6.74467,0,1.81118e+06
2017-03-28,Sell,6.79468,0,1.81118e+06
2017-03-29,Sell,6.91396,0,1.81118e+06
2017-03-30,Sell,7.0063,0,1.81118e+06
2017-03-31,Buy,6.94089,17685.2,1.81118e+06
2017-04-03,Buy,6.86779,17685.2,1.81118e+06
2017-04-04,Buy,6.8486,17685.2,1.81118e+06
2017-04-05,Sell,7.0347,0,1.81118e+06
2017-04-06,Sell,6.91063,0,1.81118e+06
2017-04-07,Buy,7.02643,17706,1.81118e+06
2017-04-10,Sell,7.04297,0,1.81118e+06
2017-04-11,Buy,7.11328,17531,1.81118e+06
2017-04-12,Buy,7.08846,17531,1.81118e+06
2017-04-13,Buy,7.00575,17531,1.81118e+06
2017-04-14,Buy,7.02643,17531,1.81118e+06
2017-04-17,Sell,7.06778,0,1.81118e+06
2017-04-18,Sell,7.00575,0,1.81118e+06
2017-04-19,Sell,6.94372,0,1.81118e+06
2017-04-20,Sell,7.01402,0,1.81118e+06
2017-04-21,Sell,7.00989,0,1.81118e+06
2017-04-24,Buy,7.0926,17469.7,1.81118e+06
2017-04-25,Buy,7.11328,17469.7,1.81118e+06
2017-04-26,Buy,7.2787,17469.7,1.81118e+06
2017-04-27,Buy,7.3366,17469.7,1.81118e+06
2017-04-28,Buy,7.40277,17469.7,1.81118e+06
2017-05-01,Buy,7.40277,17469.7,1.81118e+06
2017-05-02,Buy,7.29938,17469.7,1.81118e+06
2017-05-03,Buy,7.2663,17469.7,1.81118e+06
2017-05-04,Buy,7.2208,17469.7,1.81118e+06
2017-05-05,Sell,7.59301,0,1.81118e+06
2017-05-08,Buy,7.56406,17536.5,1.81118e+06
2017-05-09,Buy,7.73776,17536.5,1.81118e+06
2017-05-10,Buy,7.76671,17536.5,1.81118e+06
2017-05-11,Buy,7.60128,17536.5,1.81118e+06
2017-05-12,Buy,7.79152,17536.5,1.81118e+06
2017-05-15,Buy,7.83701,17536.5,1.81118e+06
2017-05-16,Buy,7.86183,17536.5,1.81118e+06
2017-05-17,Buy,7.88664,17536.5,1.81118e+06
2017-05-18,Buy,7.85355,17536.5,1.81118e+06
2017-05-19,Buy,7.85355,17536.5,1.81118e+06
2017-05-22,Buy,7.81633,17536.5,1.81118e+06
2017-05-23,Buy,7.82047,17536.5,1.81118e+06
2017-05-24,Sell,7.99003,0,1.81118e+06
2017-05-25,Sell,7.91559,0,1.81118e+06
2017-05-26,Buy,7.93627,17655.3,1.81118e+06
2017-05-29,Buy,7.928,17655.3,1.81118e+06
2017-05-30,Buy,7.92386,17655.3,1.81118e+06
2017-05-31,Buy,7.85769,17655.3,1.81118e+06
2017-06-01,Buy,7.91559,17655.3,1.81118e+06
2017-06-02,Sell,7.9983,0,1.81118e+06
2017-06-05,Buy,8.10996,17412.2,1.81118e+06
2017-06-06,Buy,8.23817,17412.2,1.81118e+06
2017-06-07,Buy,8.12651,17412.2,1.81118e+06
2017-06-08,Buy,8.10583,17412.2,1.81118e+06
2017-06-09,Buy,8.15546,17412.2,1.81118e+06
2017-06-12,Buy,8.13891,17412.2,1.81118e+06
2017-06-13,Buy,8.21749,17412.2,1.81118e+06
2017-06-14,Buy,8.37878,17412.2,1.81118e+06
2017-06-15,Buy,8.27125,17412.2,1.81118e+06
2017-06-16,Buy,8.18854,17412.2,1.81118e+06
2017-06-19,Buy,8.27125,17412.2,1.81118e+06
2017-06-20,Buy,8.14718,17412.2,1.81118e+06
2017-06-21,Buy,8.15546,17412.2,1.81118e+06
2017-06-22,Sell,8.27125,0,1.81118e+06
2017-06-23,Sell,8.13478,0,1.81118e+06
2017-06-26,Buy,8.13478,17704.3,1.81118e+06
2017-06-27,Sell,8.13478,0,1.81118e+06
2017-06-28,Sell,8.27125,0,1.81118e+06
2017-06-29,Sell,8.24644,0,1.81118e+06
2017-06-30,Buy,8.37051,17205.8,1.81118e+06
2017-07-03,Buy,8.24644,17205.8,1.81118e+06
2017-07-04,Buy,8.27952,17205.8,1.81118e+06
2017-07-05,Buy,8.28779,17205.8,1.81118e+06
2017-07-06,Buy,8.27125,17205.8,1.81118e+06
2017-07-07,Buy,8.2423,17205.8,1.81118e+06
2017-07-10,Sell,8.29607,0,1.81118e+06
2017-07-11,Sell,8.47803,0,1.81118e+06
2017-07-12,Buy,8.44495,16902.4,1.81118e+06
2017-07-13,Buy,8.68482,16902.4,1.81118e+06
2017-07-14,Buy,8.87505,16902.4,1.81118e+06
2017-07-17,Buy,8.85024,16902.4,1.81118e+06
2017-07-18,Buy,8.70963,16902.4,1.81118e+06
2017-07-19,Buy,8.93295,16902.4,1.81118e+06
2017-07-20,Buy,8.99912,16902.4,1.81118e+06
2017-07-21,Buy,8.99912,16902.4,1.81118e+06
2017-07-24,Buy,8.90814,16902.4,1.81118e+06
2017-07-25,Buy,8.86678,16902.4,1.81118e+06
2017-07-26,Buy,8.94122,16902.4,1.81118e+06
2017-07-27,Sell,8.97431,0,1.81118e+06
2017-07-28,Buy,8.91641,17012.2,1.81118e+06
2017-07-31,Buy,8.96604,17012.2,1.81118e+06
2017-08-01,Sell,8.85024,0,1.81118e+06
2017-08-02,Buy,8.93295,16854.7,1.81118e+06
2017-08-03,Sell,9.42923,0,1.81118e+06
2017-08-04,Buy,9.4375,16839.9,1.81118e+06
2017-08-07,Buy,9.42923,16839.9,1.81118e+06
2017-08-08,Buy,9.67737,16839.9,1.81118e+06
2017-08-09,Buy,9.70218,16839.9,1.81118e+06
2017-08-10,Buy,9.67737,16839.9,1.81118e+06
2017-08-11,Buy,9.51194,16839.9,1.81118e+06
2017-08-14,Buy,9.6691,16839.9,1.81118e+06
2017-08-15,Buy,9.53675,16839.9,1.81118e+06
2017-08-16,Buy,9.34652,16839.9,1.81118e+06
2017-08-17,Sell,9.42096,0,1.81118e+06
2017-08-18,Sell,9.51194,0,1.81118e+06
2017-08-21,Sell,9.53675,0,1.81118e+06
2017-08-22,Sell,9.52848,0,1.81118e+06
2017-08-23,Buy,9.56157,16592.2,1.81118e+06
2017-08-24,Buy,9.57811,16592.2,1.81118e+06
2017-08-25,Buy,9.63601,16592.2,1.81118e+06
2017-08-28,Buy,9.67737,16592.2,1.81118e+06
2017-08-29,Buy,9.73526,16592.2,1.81118e+06
2017-08-30,Buy,9.73526,16592.2,1.81118e+06
2017-08-31,Buy,9.70218,16592.2,1.81118e+06
2017-09-01,Buy,9.70218,16592.2,1.81118e+06
2017-09-04,Buy,9.70218,16592.2,1.81118e+06
2017-09-05,Buy,9.6691,16592.2,1.81118e+06
2017-09-06,Buy,10.215,16592.2,1.81118e+06
2017-09-07,Sell,10.2481,0,1.81118e+06
2017-09-08,Buy,10.3308,16459.4,1.81118e+06
2017-09-11,Buy,10.2977,16459.4,1.81118e+06
2017-09-12,Buy,10.1736,16459.4,1.81118e+06
2017-09-13,Buy,10.0909,16459.4,1.81118e+06
2017-09-14,Buy,10.1323,16459.4,1.81118e+06
2017-09-15,Sell,10.1075,0,1.81118e+06
2017-09-18,Sell,10.1075,0,1.81118e+06
2017-09-19,Sell,10.0578,0,1.81118e+06
2017-09-20,Sell,9.90069,0,1.81118e+06
2017-09-21,Sell,9.81798,0,1.81118e+06
2017-09-22,Sell,9.76008,0,1.81118e+06
2017-09-25,Sell,9.89242,0,1.81118e+06
2017-09-26,Sell,10.0496,0,1.81118e+06
2017-09-27,Sell,9.82625,0,1.81118e+06
2017-09-28,Buy,9.84279,16902,1.81118e+06
2017-09-29,Sell,10.0578,0,1.81118e+06
2017-10-02,Sell,10.1406,0,1.81118e+06
2017-10-03,Buy,10.1985,16669,1.81118e+06
2017-10-04,Buy,10.1819,16669,1.81118e+06
2017-10-05,Buy,10.0578,16669,1.81118e+06
2017-10-06,Buy,10.1985,16669,1.81118e+06
2017-10-09,Buy,9.99167,16669,1.81118e+06
2017-10-10,Sell,10.1488,0,1.81118e+06
2017-10-11,Sell,10.1323,0,1.81118e+06
2017-10-12,Buy,10.5458,16041.4,1.81118e+06
2017-10-13,Buy,10.5789,16041.4,1.81118e+06
2017-10-16,Buy,10.6451,16041.4,1.81118e+06
2017-10-17,Buy,10.5955,16041.4,1.81118e+06
2017-10-18,Buy,10.6451,16041.4,1.81118e+06
2017-10-19,Buy,10.7774,16041.4,1.81118e+06
2017-10-20,Buy,10.8105,16041.4,1.81118e+06
2017-10-23,Buy,11.0008,16041.4,1.81118e+06
2017-10-24,Buy,10.9594,16041.4,1.81118e+06
2017-10-25,Buy,10.9015,16041.4,1.81118e+06
2017-10-26,Buy,10.9098,16041.4,1.81118e+06
2017-10-27,Buy,11.1083,16041.4,1.81118e+06
2017-10-30,Buy,11.1827,16041.4,1.81118e+06
2017-10-31,Buy,11.2903,16041.4,1.81118e+06
2017-11-01,Buy,11.3399,16041.4,1.81118e+06
2017-11-02,Buy,11.6377,16041.4,1.81118e+06
2017-11-03,Buy,11.5632,16041.4,1.81118e+06
2017-11-06,Buy,11.8775,16041.4,1.81118e+06
2017-11-07,Buy,11.6211,16041.4,1.81118e+06
2017-11-08,Buy,11.5798,16041.4,1.81118e+06
2017-11-09,Buy,10.4631,16041.4,1.81118e+06
2017-11-10,Sell,10.2646,0,1.81118e+06
2017-11-13,Sell,10.521,0,1.81118e+06
2017-11-14,Sell,10.3887,0,1.81118e+06
2017-11-15,Sell,10.124,0,1.81118e+06
2017-11-16,Sell,10.0496,0,1.81118e+06
2017-11-17,Sell,10.3225,0,1.81118e+06
2017-11-20,Sell,10.1654,0,1.81118e+06
2017-11-21,Buy,10.5128,15662.8,1.81118e+06
2017-11-22,Sell,10.5045,0,1.81118e+06
2017-11-23,Buy,10.43,15774.6,1.81118e+06
2017-11-24,Buy,10.2646,15774.6,1.81118e+06
2017-11-27,Buy,10.306,15774.6,1.81118e+06
2017-11-28,Sell,10.1571,0,1.81118e+06
2017-11-29,Sell,9.96686,0,1.81118e+06
2017-11-30,Sell,10.0248,0,1.81118e+06
2017-12-01,Sell,9.76008,0,1.81118e+06
2017-12-04,Sell,9.81798,0,1.81118e+06
2017-12-05,Sell,9.96686,0,1.81118e+06
2017-12-06,Sell,9.68564,0,1.81118e+06
2017-12-07,Buy,9.70218,16514.2,1.81118e+06
2017-12-08,Sell,9.76008,0,1.81118e+06
2017-12-11,Sell,9.72699,0,1.81118e+06
2017-12-12,Sell,9.73526,0,1.81118e+06
2017-12-13,Sell,9.79316,0,1.81118e+06
2017-12-14,Sell,9.56157,0,1.81118e+06
2017-12-15,Buy,9.4954,16974.6,1.81118e+06
2017-12-18,Sell,9.29689,0,1.81118e+06
2017-12-19,Sell,9.59465,0,1.81118e+06
2017-12-20,Sell,10.1075,0,1.81118e+06
2017-12-21,Buy,9.95859,15846.7,1.81118e+06
2017-12-22,Buy,9.88415,15846.7,1.81118e+06
2017-12-25,Buy,9.95859,15846.7,1.81118e+06
2017-12-26,Buy,9.90896,15846.7,1.81118e+06
2017-12-27,Buy,9.84279,15846.7,1.81118e+06
2017-12-28,Buy,10.0992,15846.7,1.81118e+06
2017-12-29,Sell,10.0496,0,1.81118e+06
2018-01-01,Buy,10.0496,15846.7,1.81118e+06
2018-01-02,Buy,10.1736,15846.7,1.81118e+06
2018-01-03,Buy,10.1157,15846.7,1.81118e+06
2018-01-04,Buy,10.0744,15846.7,1.81118e+06
2018-01-05,Buy,10.1571,15846.7,1.81118e+06
2018-01-08,Buy,10.1323,15846.7,1.81118e+06
2018-01-09,Buy,9.9255,15846.7,1.81118e+06
2018-01-10,Buy,9.85106,15846.7,1.81118e+06
2018-01-11,Sell,10.0496,0,1.81118e+06
2018-01-12,Sell,9.88415,0,1.81118e+06
2018-01-15,Sell,9.68564,0,1.81118e+06
2018-01-16,Sell,9.72699,0,1.81118e+06
2018-01-17,Sell,9.82625,0,1.81118e+06
2018-01-18,Sell,9.71872,0,1.81118e+06
2018-01-19,Sell,9.73526,0,1.81118e+06
2018-01-22,Sell,9.62774,0,1.81118e+06
2018-01-23,Sell,9.64428,0,1.81118e+06
2018-01-24,Sell,9.63601,0,1.81118e+06
2018-01-25,Sell,9.51194,0,1.81118e+06
2018-01-26,Sell,9.48713,0,1.81118e+06
2018-01-29,Sell,9.66082,0,1.81118e+06
2018-01-30,Sell,9.52848,0,1.81118e+06
2018-01-31,Buy,9.54502,16684.3,1.81118e+06
2018-02-01,Sell,9.38787,0,1.81118e+06
2018-02-02,Sell,9.31343,0,1.81118e+06
2018-02-05,Sell,9.11492,0,1.81118e+06
2018-02-06,Sell,9.27207,0,1.81118e+06
2018-02-07,Sell,9.31343,0,1.81118e+06
2018-02-08,Sell,9.31343,0,1.81118e+06
2018-02-09,Buy,9.23899,16953.2,1.81118e+06
2018-02-12,Sell,9.09011,0,1.81118e+06
2018-02-13,Buy,9.2638,16635.3,1.81118e+06
2018-02-14,Sell,9.42923,0,1.81118e+06
2018-02-15,Buy,9.42923,16635.3,1.81118e+06
2018-02-16,Buy,9.3217,16635.3,1.81118e+06
2018-02-19,Buy,9.36306,16635.3,1.81118e+06
2018-02-20,Buy,9.2059,16635.3,1.81118e+06
2018-02-21,Buy,9.3796,16635.3,1.81118e+06
2018-02-22,Sell,9.79316,0,1.81118e+06
2018-02-23,Buy,9.80143,16621.3,1.81118e+06
2018-02-26,Buy,9.75181,16621.3,1.81118e+06
2018-02-27,Buy,9.62774,16621.3,1.81118e+06
2018-02-28,Buy,9.70218,16621.3,1.81118e+06
2018-03-01,Sell,9.69391,0,1.81118e+06
2018-03-02,Buy,9.59465,16793.2,1.81118e+06
2018-03-05,Sell,9.64428,0,1.81118e+06
2018-03-06,Sell,9.56157,0,1.81118e+06
2018-03-07,Sell,9.41269,0,1.81118e+06
2018-03-08,Sell,9.41269,0,1.81118e+06
2018-03-09,Sell,9.39614,0,1.81118e+06
2018-03-12,Sell,9.58638,0,1.81118e+06
2018-03-13,Sell,9.5533,0,1.81118e+06
2018-03-14,Buy,9.58638,16894.7,1.81118e+06
2018-03-15,Buy,9.59465,16894.7,1.81118e+06
2018-03-16,Buy,9.56157,16894.7,1.81118e+06
2018-03-19,Buy,9.56984,16894.7,1.81118e+06
2018-03-20,Buy,9.56157,16894.7,1.81118e+06
2018-03-21,Buy,9.79316,16894.7,1.81118e+06
2018-03-22,Buy,9.91723,16894.7,1.81118e+06
2018-03-23,Buy,10.2398,16894.7,1.81118e+06
2018-03-26,Buy,10.3639,16894.7,1.81118e+06
2018-03-27,Buy,10.3473,16894.7,1.81118e+06
2018-03-28,Buy,10.0082,16894.7,1.81118e+06
2018-03-29,Buy,10.2415,16894.7,1.81118e+06
2018-03-30,Buy,10.139,16894.7,1.81118e+06
2018-04-02,Buy,10.083,16894.7,1.81118e+06
2018-04-03,Sell,10.2228,0,1.81118e+06
2018-04-04,Sell,10.1762,0,1.81118e+06
2018-04-05,Buy,10.2787,16802.7,1.81118e+06
2018-04-06,Sell,10.6049,0,1.81118e+06
2018-04-09,Buy,10.4744,17012,1.81118e+06
2018-04-10,Buy,10.3906,17012,1.81118e+06
2018-04-11,Buy,10.5117,17012,1.81118e+06
2018-04-12,Buy,10.5676,17012,1.81118e+06
2018-04-13,Buy,10.5117,17012,1.81118e+06
2018-04-16,Buy,10.5117,17012,1.81118e+06
2018-04-17,Buy,10.4185,17012,1.81118e+06
2018-04-18,Buy,10.521,17012,1.81118e+06
2018-04-19,Sell,10.3626,0,1.81118e+06
2018-04-20,Buy,9.98054,17663.3,1.81118e+06
2018-04-23,Sell,9.98054,0,1.81118e+06
2018-04-24,Sell,9.91531,0,1.81118e+06
2018-04-25,Sell,9.72893,0,1.81118e+06
2018-04-26,Sell,9.82212,0,1.81118e+06
2018-04-27,Sell,9.95258,0,1.81118e+06
2018-04-30,Sell,9.59846,0,1.81118e+06
2018-05-01,Sell,9.59846,0,1.81118e+06
2018-05-02,Sell,9.53323,0,1.81118e+06
2018-05-03,Sell,9.48664,0,1.81118e+06
2018-05-04,Sell,9.43072,0,1.81118e+06
2018-05-07,Sell,9.41209,0,1.81118e+06
2018-05-08,Sell,9.21639,0,1.81118e+06
2018-05-09,Sell,8.95546,0,1.81118e+06
2018-05-10,Sell,9.22571,0,1.81118e+06
2018-05-11,Sell,9.75688,0,1.81118e+06
2018-05-14,Sell,9.73825,0,1.81118e+06
2018-05-15,Buy,9.3189,18917.4,1.81118e+06
2018-05-16,Buy,9.50528,18917.4,1.81118e+06
2018-05-17,Buy,9.59846,18917.4,1.81118e+06
2018-05-18,Buy,9.58915,18917.4,1.81118e+06
2018-05-21,Buy,9.33753,18917.4,1.81118e+06
2018-05-22,Buy,9.49596,18917.4,1.81118e+06
2018-05-23,Sell,9.41209,0,1.81118e+06
2018-05-24,Sell,9.22571,0,1.81118e+06
2018-05-25,Buy,9.58915,18568.1,1.81118e+06
2018-05-28,Sell,9.95258,0,1.81118e+06
2018-05-29,Buy,10.0458,18395.8,1.81118e+06
2018-05-30,Buy,9.82212,18395.8,1.81118e+06
2018-05-31,Buy,9.88735,18395.8,1.81118e+06
2018-06-01,Buy,9.83144,18395.8,1.81118e+06
2018-06-04,Buy,9.72893,18395.8,1.81118e+06
2018-06-05,Buy,9.97122,18395.8,1.81118e+06
2018-06-06,Sell,9.91531,0,1.81118e+06
2018-06-07,Buy,10.5304,17321.4,1.81118e+06
2018-06-08,Buy,10.2508,17321.4,1.81118e+06
2018-06-11,Buy,10.4278,17321.4,1.81118e+06
2018-06-12,Buy,10.2787,17321.4,1.81118e+06
2018-06-13,Buy,10.1296,17321.4,1.81118e+06
2018-06-14,Buy,10.4372,17321.4,1.81118e+06
2018-06-15,Sell,10.4372,0,1.81118e+06
2018-06-18,Buy,10.5769,17092.5,1.81118e+06
2018-06-19,Buy,10.5304,17092.5,1.81118e+06
2018-06-20,Buy,10.6515,17092.5,1.81118e+06
2018-06-21,Buy,10.4278,17092.5,1.81118e+06
2018-06-22,Buy,10.5304,17092.5,1.81118e+06
2018-06-25,Buy,10.7726,17092.5,1.81118e+06
2018-06-26,Buy,10.6142,17092.5,1.81118e+06
2018-06-27,Buy,9.99918,17092.5,1.81118e+06
2018-06-28,Buy,9.99918,17092.5,1.81118e+06
2018-06-29,Sell,10.1017,0,1.81118e+06
2018-07-02,Sell,10.0365,0,1.81118e+06
2018-07-03,Sell,10.2694,0,1.81118e+06
2018-07-04,Sell,10.0644,0,1.81118e+06
2018-07-05,Buy,10.1576,16998.4,1.81118e+06
2018-07-06,Sell,10.0644,0,1.81118e+06
2018-07-09,Buy,10.0644,16998.4,1.81118e+06
2018-07-10,Sell,10.0644,0,1.81118e+06
2018-07-11,Sell,9.85939,0,1.81118e+06
2018-07-12,Sell,9.14184,0,1.81118e+06
2018-07-13,Sell,9.2723,0,1.81118e+06
2018-07-16,Sell,9.33753,0,1.81118e+06
2018-07-17,Sell,9.44936,0,1.81118e+06
2018-07-18,Sell,9.30958,0,1.81118e+06
2018-07-19,Sell,9.30958,0,1.81118e+06
2018-07-20,Sell,9.64506,0,1.81118e+06
2018-07-23,Sell,9.72893,0,1.81118e+06
2018-07-24,Buy,9.70097,17635.2,1.81118e+06
2018-07-25,Buy,9.78484,17635.2,1.81118e+06
2018-07-26,Buy,9.79416,17635.2,1.81118e+06
2018-07-27,Buy,9.83144,17635.2,1.81118e+06
2018-07-30,Buy,9.86871,17635.2,1.81118e+06
2018-07-31,Buy,10.0178,17635.2,1.81118e+06
2018-08-01,Buy,10.4838,17635.2,1.81118e+06
2018-08-02,Buy,10.4465,17635.2,1.81118e+06
2018-08-03,Buy,9.94326,17635.2,1.81118e+06
2018-08-06,Buy,9.77552,17635.2,1.81118e+06
2018-08-07,Sell,9.83144,0,1.81118e+06
2018-08-08,Sell,9.71961,0,1.81118e+06
2018-08-09,Sell,9.58915,0,1.81118e+06
2018-08-10,Sell,10.3253,0,1.81118e+06
2018-08-13,Sell,11.2665,0,1.81118e+06
2018-08-14,Buy,11.5927,14955.9,1.81118e+06
2018-08-15,Buy,11.22,14955.9,1.81118e+06
2018-08-16,Buy,10.8938,14955.9,1.81118e+06
2018-08-17,Buy,11.22,14955.9,1.81118e+06
2018-08-20,Sell,11.5088,0,1.81118e+06
2018-08-21,Buy,11.5088,14955.9,1.81118e+06
2018-08-22,Buy,11.5088,14955.9,1.81118e+06
2018-08-23,Buy,11.5088,14955.9,1.81118e+06
2018-08-24,Buy,11.5088,14955.9,1.81118e+06
2018-08-27,Buy,11.1734,14955.9,1.81118e+06
2018-08-28,Buy,11.3691,14955.9,1.81118e+06
2018-08-29,Sell,11.4436,0,1.81118e+06
2018-08-30,Sell,11.4436,0,1.81118e+06
2018-08-31,Sell,11.0429,0,1.81118e+06
2018-09-03,Buy,11.0802,15446.5,1.81118e+06
2018-09-04,Sell,11.1081,0,1.81118e+06
2018-09-05,Sell,11.4156,0,1.81118e+06
2018-09-06,Sell,11.8164,0,1.81118e+06
2018-09-07,Buy,11.5834,14812.7,1.81118e+06
2018-09-10,Buy,11.602,14812.7,1.81118e+06
2018-09-11,Buy,11.8816,14812.7,1.81118e+06
2018-09-12,Buy,11.9934,14812.7,1.81118e+06
2018-09-13,Buy,12.0773,14812.7,1.81118e+06
2018-09-14,Buy,12.4407,14812.7,1.81118e+06
2018-09-17,Buy,12.2637,14812.7,1.81118e+06
2018-09-18,Buy,12.1052,14812.7,1.81118e+06
2018-09-19,Buy,12.1984,14812.7,1.81118e+06
2018-09-20,Sell,12.0027,0,1.81118e+06
2018-09-21,Buy,12.5991,14111.5,1.81118e+06
2018-09-24,Sell,12.6923,0,1.81118e+06
2018-09-25,Buy,12.7576,14039.4,1.81118e+06
2018-09-26,Buy,12.8787,14039.4,1.81118e+06
2018-09-27,Buy,12.5805,14039.4,1.81118e+06
2018-09-28,Buy,12.45,14039.4,1.81118e+06
2018-10-01,Buy,12.1612,14039.4,1.81118e+06
2018-10-02,Sell,12.0959,0,1.81118e+06
2018-10-03,Sell,12.3569,0,1.81118e+06
2018-10-04,Sell,12.9346,0,1.81118e+06
2018-10-05,Sell,12.6364,0,1.81118e+06
2018-10-08,Buy,12.9253,13138.5,1.81118e+06
2018-10-09,Buy,13.3074,13138.5,1.81118e+06
2018-10-10,Buy,12.8414,13138.5,1.81118e+06
2018-10-11,Buy,12.7389,13138.5,1.81118e+06
2018-10-12,Buy,12.8601,13138.5,1.81118e+06
2018-10-15,Buy,12.7296,13138.5,1.81118e+06
2018-10-16,Sell,12.8042,0,1.81118e+06
2018-10-17,Sell,13.2328,0,1.81118e+06
2018-10-18,Sell,13.1956,0,1.81118e+06
2018-10-19,Buy,12.6457,13303.1,1.81118e+06
2018-10-22,Buy,12.4687,13303.1,1.81118e+06
2018-10-23,Sell,12.4221,0,1.81118e+06
2018-10-24,Sell,12.1146,0,1.81118e+06
2018-10-25,Sell,12.3009,0,1.81118e+06
2018-10-26,Sell,11.7045,0,1.81118e+06
2018-10-29,Sell,11.7045,0,1.81118e+06
2018-10-30,Sell,11.7139,0,1.81118e+06
2018-10-31,Sell,12.1239,0,1.81118e+06
2018-11-01,Sell,12.0773,0,1.81118e+06
2018-11-02,Buy,12.2171,13526.3,1.81118e+06
2018-11-05,Buy,12.8508,13526.3,1.81118e+06
2018-11-06,Buy,12.5526,13526.3,1.81118e+06
2018-11-07,Buy,12.8135,13526.3,1.81118e+06
2018-11-08,Buy,11.7045,13526.3,1.81118e+06
2018-11-09,Buy,11.2479,13526.3,1.81118e+06
2018-11-12,Sell,11.2852,0,1.81118e+06
2018-11-13,Sell,11.3691,0,1.81118e+06
2018-11-14,Sell,11.3504,0,1.81118e+06
2018-11-15,Sell,11.2852,0,1.81118e+06
2018-11-16,Sell,11.4529,0,1.81118e+06
2018-11-19,Sell,11.6486,0,1.81118e+06
2018-11-20,Buy,11.2665,13548.7,1.81118e+06
2018-11-21,Buy,11.2479,13548.7,1.81118e+06
2018-11-22,Sell,11.5648,0,1.81118e+06
2018-11-23,Sell,11.3225,0,1.81118e+06
2018-11-26,Buy,11.3131,13850,1.81118e+06
2018-11-27,Buy,11.3597,13850,1.81118e+06
2018-11-28,Sell,11.3318,0,1.81118e+06
2018-11-29,Sell,11.6952,0,1.81118e+06
2018-11-30,Sell,11.5554,0,1.81118e+06
2018-12-03,Buy,11.8443,13250.7,1.81118e+06
2018-12-04,Buy,11.6113,13250.7,1.81118e+06
2018-12-05,Buy,11.7325,13250.7,1.81118e+06
2018-12-06,Buy,11.6207,13250.7,1.81118e+06
2018-12-07,Buy,11.9655,13250.7,1.81118e+06
