Timestamp,Side,Price,Quantity,Cash
2018-03-09,Sell,9.39614,0,0
2018-03-15,Buy,9.59465,15251,0
2018-04-02,Sell,10.083,0,0
2018-04-06,Buy,10.6049,14500.5,0
2018-04-12,Sell,10.5676,0,0
2018-04-16,Buy,10.5117,14577.7,0
2018-04-18,Sell,10.521,0,0
2018-04-20,Buy,9.98054,15367.1,0
2018-04-24,Sell,9.91531,0,0
2018-05-14,Buy,9.73825,15646.5,0
2018-05-24,Sell,9.22571,0,0
2018-05-30,Buy,9.82212,14696.4,0
2018-06-01,Sell,9.83144,0,0
2018-06-05,Buy,9.97122,14490.4,0
2018-06-15,Sell,10.4372,0,0
2018-06-19,Buy,10.5304,14362.2,0
2018-06-25,Sell,10.7726,0,0
2018-06-27,Buy,9.99918,15473.1,0
2018-06-29,Sell,10.1017,0,0
2018-07-05,Buy,10.1576,15388,0
2018-07-11,Sell,9.85939,0,0
2018-07-19,Buy,9.30958,16296.8,0
2018-07-23,Sell,9.72893,0,0
2018-07-25,Buy,9.78484,16203.6,0
2018-08-08,Sell,9.71961,0,0
2018-08-14,Buy,11.5927,13585.5,0
2018-08-20,Sell,11.5088,0,0
2018-08-22,Buy,11.5088,13585.5,0
2018-08-30,Sell,11.4436,0,0
2018-09-03,Buy,11.0802,14031.1,0
2018-09-05,Sell,11.4156,0,0
2018-09-07,Buy,11.5834,13828,0
2018-09-21,Sell,12.5991,0,0
2018-09-25,Buy,12.7576,13656.2,0
2018-10-01,Sell,12.1612,0,0
2018-10-05,Buy,12.6364,13142.6,0
2018-10-15,Sell,12.7296,0,0
2018-10-19,Buy,12.6457,13229.8,0
2018-10-23,Sell,12.4221,0,0
2018-10-29,Buy,11.7045,14040.8,0
2018-10-31,Sell,12.1239,0,0
2018-11-02,Buy,12.2171,13933.8,0
2018-11-12,Sell,11.2852,0,0
2018-11-16,Buy,11.4529,13729.7,0
2018-11-22,Sell,11.5648,0,0
2018-11-26,Buy,11.3131,14035,0
2018-11-28,Sell,11.3318,0,0
2018-12-04,Buy,11.6113,13697.1,0
2018-12-06,Sell,11.6207,0,0
2018-12-10,Buy,11.6579,13653.3,0
2018-12-12,Sell,11.2106,0,0
2018-12-18,Buy,11.397,13430,0
2018-12-20,Sell,11.3318,0,0
2018-12-28,Buy,10.9777,13863.3,0
2019-01-03,Sell,10.7074,0,0
2019-01-09,Buy,11.3225,13110.2,0
2019-01-31,Sell,13.0092,0,0
2019-02-04,Buy,12.6271,13506.9,0
2019-02-06,Sell,13.0465,0,0
2019-02-08,Buy,13.1303,13420.6,0
2019-02-18,Sell,13.4379,0,0
2019-02-20,Buy,13.0931,13774,0
2019-02-22,Sell,13.5963,0,0
2019-02-26,Buy,13.6522,13717.6,0
2019-03-04,Sell,13.5963,0,0
2019-03-06,Buy,13.6149,13698.9,0
2019-03-12,Sell,13.7174,0,0
2019-03-14,Buy,13.8945,13524.3,0
2019-03-20,Sell,14.1554,0,0
2019-03-22,Buy,13.7267,13946.6,0
2019-03-26,Sell,13.9411,0,0
2019-03-28,Buy,13.3295,14586.5,0
2019-04-01,Sell,13.6541,0,0
2019-04-03,Buy,13.8321,14398.8,0
2019-04-11,Sell,13.7902,0,0
2019-04-19,Buy,13.4447,14768.9,0
2019-04-23,Sell,13.1515,0,0
2019-04-29,Buy,13.0677,14863.6,0
2019-05-01,Sell,12.9002,0,0
2019-05-17,Buy,12.5861,15234.5,0
2019-05-23,Sell,12.3766,0,0
2019-05-27,Buy,12.2929,15338.3,0
2019-06-10,Sell,13.1934,0,0
2019-06-20,Buy,12.1149,16703.8,0
2019-06-24,Sell,11.874,0,0
2019-07-02,Buy,12.1253,16357.6,0
2019-07-04,Sell,12.1044,0,0
2019-07-12,Buy,12.9735,15261.8,0
2019-08-07,Sell,14.3033,0,0
2019-08-09,Buy,14.1986,15374.4,0
2019-08-13,Sell,14.1986,0,0
2019-08-23,Buy,13.8635,15746,0
2019-08-27,Sell,13.6855,0,0
2019-09-04,Buy,13.874,15532.1,0
2019-09-10,Sell,13.9263,0,0
2019-09-12,Buy,14.3871,15034.7,0
2019-10-04,Sell,14.6069,0,0
2019-10-08,Buy,14.5441,15099.6,0
2019-10-10,Sell,13.3818,0,0
2019-10-22,Buy,12.7745,15817.5,0
2019-10-24,Sell,13.0258,0,0
2019-10-28,Buy,13.0363,15804.8,0
2019-10-31,Sell,13.0154,0,0
2019-11-06,Buy,13.2876,15480.9,0
2019-11-14,Sell,12.9002,0,0
2019-11-22,Buy,13.162,15173,0
2019-11-28,Sell,12.9211,0,0
2019-12-02,Buy,12.9002,15197.7,0
2019-12-04,Sell,12.6279,0,0
2019-12-10,Buy,12.8164,14974.2,0
2020-01-08,Sell,12.607,0,0
2020-01-14,Buy,12.9839,14539.4,0
2020-01-16,Sell,12.8164,0,0
2020-02-03,Buy,11.7693,15833,0
2020-02-05,Sell,11.9473,0,0
2020-02-07,Buy,11.8426,15973,0
2020-02-11,Sell,11.8112,0,0
2020-02-13,Buy,11.7484,16058.4,0
2020-02-17,Sell,11.7274,0,0
2020-02-21,Buy,11.6856,16116,0
2020-02-25,Sell,11.4657,0,0
2020-03-26,Buy,8.21968,22480.2,0
2020-04-01,Sell,8.16732,0,0
2020-04-03,Buy,8.88982,20653.2,0
2020-04-15,Sell,9.15683,0,0
2020-04-28,Buy,9.03117,20940.6,0
2020-05-07,Sell,8.90029,0,0
2020-05-28,Buy,8.95788,20805.9,0
2020-06-05,Sell,9.35054,0,0
2020-06-09,Buy,9.30342,20911.3,0
2020-06-11,Sell,9.10971,0,0
2020-06-17,Buy,9.05735,21032.2,0
2020-06-19,Sell,9.27724,0,0
2020-06-23,Buy,9.39242,20774.3,0
2020-06-29,Sell,9.40813,0,0
2020-07-01,Buy,9.15683,21344.4,0
2020-07-03,Sell,9.08877,0,0
2020-07-09,Buy,9.06259,21406,0
2020-07-13,Sell,9.17777,0,0
2020-07-16,Buy,9.09923,21590.8,0
2020-07-22,Sell,9.06259,0,0
2020-07-24,Buy,9.13588,21417.6,0
2020-07-30,Sell,8.64375,0,0
2020-08-13,Buy,8.21444,22536.9,0
2020-08-25,Sell,8.6804,0,0
2020-08-31,Buy,8.37674,23353.9,0
2020-09-02,Sell,8.38721,0,0
2020-09-08,Buy,8.29821,23604.4,0
2020-09-10,Sell,8.50239,0,0
2020-09-28,Buy,8.31392,24139.5,0
2020-09-30,Sell,8.34533,0,0
2020-10-02,Buy,8.33486,24169.8,0
2020-10-14,Sell,8.75369,0,0
2020-10-16,Buy,8.63328,24506.9,0
2020-10-22,Sell,8.34009,0,0
2020-11-04,Buy,8.13068,25138.1,0
2020-11-18,Sell,9.24583,0,0
2020-11-20,Buy,9.33483,24898.4,0
2020-12-02,Sell,9.73273,0,0
2020-12-08,Buy,9.99973,24233.6,0
2020-12-22,Sell,10.9316,0,0
2020-12-28,Buy,11.2877,23469.3,0
2021-01-04,Sell,11.4866,0,0
2021-01-08,Buy,11.7693,22905.5,0
2021-01-12,Sell,11.4761,0,0
2021-01-20,Buy,11.3819,23095.2,0
2021-01-26,Sell,10.7222,0,0
2021-02-03,Buy,10.607,23346,0
2021-02-09,Sell,10.8898,0,0
2021-02-11,Buy,11.0782,22948.8,0
2021-02-19,Sell,10.7746,0,0
2021-02-23,Buy,10.6594,23196.7,0
2021-02-25,Sell,10.7746,0,0
2021-03-03,Buy,11.0782,22560.9,0
2021-03-11,Sell,11.2039,0,0
2021-03-29,Buy,9.71179,26027.1,0
2021-03-31,Sell,9.42383,0,0
2021-04-06,Buy,9.51807,25769.4,0
2021-04-08,Sell,9.42383,0,0
2021-04-16,Buy,9.3453,25986,0
2021-04-22,Sell,9.05735,0,0
2021-04-27,Buy,9.05735,25986,0
2021-05-28,Sell,10.2196,0,0
2021-06-03,Buy,10.7851,24623.6,0
2021-06-11,Sell,10.8584,0,0
2021-06-15,Buy,10.7746,24815.1,0
2021-06-17,Sell,10.8793,0,0
2021-06-21,Buy,10.429,25886.4,0
2021-06-23,Sell,10.4919,0,0
2021-07-05,Buy,10.2196,26576,0
2021-07-09,Sell,10.1149,0,0
2021-07-13,Buy,9.84267,27311.1,0
2021-07-16,Sell,9.9212,0,0
2021-08-03,Buy,9.95785,27210.6,0
2021-08-13,Sell,10.5338,0,0
2021-08-17,Buy,10.7536,26654.2,0
2021-08-23,Sell,10.4709,0,0
2021-08-25,Buy,10.4186,26788.1,0
2021-08-27,Sell,10.429,0,0
2021-09-01,Buy,10.8479,25753.8,0
2021-09-09,Sell,10.9212,0,0
2021-09-13,Buy,10.8479,25927.8,0
2021-09-21,Sell,11.4866,0,0
2021-09-23,Buy,11.6437,25578.1,0
2021-10-15,Sell,13.5075,0,0
2021-10-19,Buy,13.6331,25342.3,0
2021-11-03,Sell,14.942,0,0
2021-11-05,Buy,15.2143,24888.9,0
2021-11-17,Sell,16.565,0,0
2021-11-19,Buy,16.2404,25386.3,0
2021-11-23,Sell,17.6854,0,0
2021-11-25,Buy,16.4394,27310.5,0
2021-11-29,Sell,16.2718,0,0
2021-12-03,Buy,16.2299,27381,0
2021-12-07,Sell,17.099,0,0
2021-12-09,Buy,17.2561,27131.8,0
2021-12-21,Sell,17.4132,0,0
2021-12-29,Buy,16.3556,28886.1,0
2022-01-14,Sell,19.5387,0,0
2022-02-01,Buy,17.7168,31856.7,0
2022-02-03,Sell,17.5283,0,0
2022-02-09,Buy,19.5283,28594.1,0
2022-02-21,Sell,19.8319,0,0
2022-03-01,Buy,20.2194,28046.2,0
2022-03-09,Sell,20.523,0,0
2022-03-15,Buy,20.3136,28335.4,0
2022-03-17,Sell,20.7638,0,0
2022-03-21,Buy,21.3502,27557.2,0
2022-03-29,Sell,21.612,0,0
2022-03-31,Buy,22.4497,26528.9,0
2022-04-20,Sell,26.6485,0,0
2022-05-09,Buy,25.6852,27523.9,0
2022-05-24,Sell,25.5909,0,0
2022-05-30,Buy,27.1197,25972.3,0
2022-06-13,Sell,28.439,0,0
2022-06-15,Buy,27.9993,26380.3,0
2022-06-17,Sell,28.104,0,0
2022-06-21,Buy,27.9888,26488.8,0
2022-06-23,Sell,27.9155,0,0
2022-06-27,Buy,28.5542,25896.3,0
2022-07-01,Sell,28.1144,0,0
2022-07-05,Buy,26.7218,27245.9,0
2022-07-07,Sell,25.6119,0,0
2022-07-20,Buy,26.6485,26186.1,0
2022-07-26,Sell,26.994,0,0
2022-07-28,Buy,26.9417,26236.9,0
2022-08-01,Sell,28.5856,0,0
2022-08-03,Buy,28.5856,26236.9,0
2022-08-09,Sell,29.8107,0,0
2022-08-11,Buy,30.5751,25581,0
2022-09-05,Sell,35.3394,0,0
2022-09-09,Buy,35.109,25748.9,0
2022-09-13,Sell,34.4912,0,0
2022-10-05,Buy,35.5488,24982.8,0
2022-10-13,Sell,34.6169,0,0
2022-10-19,Buy,37.6953,22942.6,0
2022-10-27,Sell,39.0356,0,0
2022-11-02,Buy,41.3602,21653.1,0
2022-11-14,Sell,44.9831,0,0
2022-11-16,Buy,44.8575,21713.8,0
2022-11-18,Sell,44.5643,0,0
2022-11-24,Buy,48.9725,19759.2,0
2022-12-06,Sell,50.5118,0,0
2022-12-14,Buy,47.3391,21083.5,0
2022-12-20,Sell,49.5484,0,0
2022-12-22,Buy,49.7474,20999.2,0
2022-12-26,Sell,53.2761,0,0
2022-12-28,Buy,53.0981,21069.6,0
2023-01-05,Sell,52.3128,0,0
2023-01-17,Buy,59.6424,18480.3,0
2023-02-02,Sell,57.7681,0,0
2023-02-08,Buy,51.0458,20914,0
2023-02-22,Sell,61.4643,0,0
2023-02-28,Buy,62.1031,20698.9,0
2023-03-02,Sell,63.0978,0,0
2023-03-06,Buy,65.1711,20040.4,0
2023-03-14,Sell,62.5822,0,0
2023-03-20,Buy,60.1136,20863.4,0
2023-03-22,Sell,61.8269,0,0
2023-03-24,Buy,60.1699,21437.9,0
2023-03-28,Sell,57.7577,0,0
2023-04-03,Buy,63.6192,19462.8,0
2023-04-07,Sell,60.5588,0,0
2023-04-13,Buy,61.3084,19224.8,0
2023-04-17,Sell,58.8229,0,0
2023-04-24,Buy,58.0339,19486.2,0
2023-04-26,Sell,54.7594,0,0
2023-05-05,Buy,51.2087,20837.3,0
2023-05-09,Sell,51.4454,0,0
2023-05-15,Buy,50.6564,21161.9,0
2023-05-17,Sell,53.7336,0,0
2023-05-22,Buy,50.4986,22517.6,0
2023-05-24,Sell,50.8142,0,0
2023-05-30,Buy,54.8383,20865.2,0
2023-06-15,Sell,58.7046,0,0
2023-06-27,Buy,62.5709,19575.9,0
2023-07-14,Sell,69.909,0,0
2023-07-24,Buy,72.4733,18883.2,0
2023-08-07,Sell,82.1391,0,0
2023-08-09,Buy,84.4273,18371.5,0
2023-08-25,Sell,105.337,0,0
2023-08-29,Buy,112.201,17247.5,0
2023-09-11,Sell,110.623,0,0
2023-09-21,Buy,116.62,16360.6,0
2023-09-29,Sell,131.491,0,0
2023-10-03,Buy,128.183,16782.8,0
2023-10-05,Sell,124.958,0,0
2023-10-11,Buy,119.417,17561.5,0
2023-10-13,Sell,121.154,0,0
2023-10-17,Buy,119.417,17816.9,0
2023-10-19,Sell,110.32,0,0
2023-10-25,Buy,106.268,18496.3,0
2023-10-27,Sell,114.621,0,0
2023-10-31,Buy,117.35,18066.2,0
2023-11-10,Sell,123.883,0,0
2023-11-14,Buy,125.868,17781.3,0
2023-11-28,Sell,129.01,0,0
2023-11-30,Buy,126.446,18141.8,0
2023-12-04,Sell,127.439,0,0
2023-12-18,Buy,120.988,19109,0
2023-12-20,Sell,123.8,0,0
2023-12-22,Buy,119.748,19755.7,0
2023-12-26,Sell,118.673,0,0
2024-01-02,Buy,119.086,19687.1,0
2024-01-04,Sell,118.838,0,0
2024-01-08,Buy,115.778,20207.4,0
2024-01-10,Sell,115.53,0,0
2024-01-12,Buy,115.53,20207.4,0
2024-01-22,Sell,116.771,0,0
2024-01-24,Buy,117.846,20023,0
2024-02-09,Sell,130.416,0,0
2024-02-13,Buy,132.814,19661.5,0
2024-02-23,Sell,135.709,0,0
2024-03-04,Buy,133.476,19990.4,0
2024-03-06,Sell,139.761,0,0
2024-03-08,Buy,140.753,19849.4,0
2024-03-14,Sell,136.784,0,0
2024-03-18,Buy,136.618,19873.4,0
2024-03-26,Sell,140.092,0,0
2024-04-01,Buy,147.617,18860.3,0
2024-04-05,Sell,157.935,0,0
2024-04-15,Buy,160.835,18520.2,0
2024-04-26,Sell,168.833,0,0
2024-04-30,Buy,172.085,18170.2,0
2024-05-09,Sell,166.196,0,0
2024-05-21,Buy,170.942,17665.7,0
2024-05-29,Sell,163.296,0,0
2024-06-14,Buy,146.773,19654.5,0
2024-06-27,Sell,148.267,0,0
2024-07-05,Buy,152.398,19121.7,0
2024-07-11,Sell,149.937,0,0
2024-07-16,Buy,146.334,19592.6,0
2024-07-18,Sell,146.07,0,0
2024-08-09,Buy,143.521,19940.5,0
2024-08-15,Sell,142.906,0,0
2024-08-19,Buy,145.191,19626.7,0
2024-08-27,Sell,144.752,0,0
2024-08-29,Buy,148.179,19172.7,0
2024-09-05,Sell,142.73,0,0
2024-09-17,Buy,145.103,18859.2,0
2024-10-01,Sell,146.703,0,0
2024-10-21,Buy,136.778,20227.7,0
2024-10-23,Sell,135.833,0,0
2024-10-30,Buy,140.087,19613.5,0
2024-11-05,Sell,133.375,0,0
2024-11-11,Buy,138.007,18955.2,0
2024-11-21,Sell,136.967,0,0
2024-11-25,Buy,140.37,18495.7,0
2024-11-29,Sell,139.141,0,0
2024-12-05,Buy,142.922,18006.4,0
2024-12-17,Sell,140.37,0,0
2024-12-31,Buy,134.131,18843.9,0
