Timestamp,Side,Price,Quantity,Cash
2022-11-13,Buy,1221.82,2602.85,3.1454e+06
2022-11-15,Sell,1251.74,0,3.1454e+06
2022-11-17,Sell,1200.81,0,3.1454e+06
2022-11-19,Sell,1218.43,0,3.1454e+06
2022-11-21,Sell,1108.35,0,3.1454e+06
2022-11-23,Sell,1183.2,0,3.1454e+06
2022-11-25,Sell,1198.93,0,3.1454e+06
2022-11-27,Sell,1195.13,0,3.1454e+06
2022-11-29,Sell,1216.9,0,3.1454e+06
2022-12-01,Sell,1276.27,0,3.1454e+06
2022-12-03,Sell,1243.33,0,3.1454e+06
2022-12-05,Sell,1259.68,0,3.1454e+06
2022-12-07,Sell,1232.44,0,3.1454e+06
2022-12-09,Sell,1264.28,0,3.1454e+06
2022-12-11,Buy,1263.87,2577.86,3.1454e+06
2022-12-13,Buy,1320.55,2577.86,3.1454e+06
2022-12-15,Buy,1266.35,2577.86,3.1454e+06
2022-12-17,Buy,1188.15,2577.86,3.1454e+06
2022-12-19,Buy,1167.61,2577.86,3.1454e+06
2022-12-21,Buy,1213.6,2577.86,3.1454e+06
2022-12-23,Sell,1220.16,0,3.1454e+06
2022-12-25,Sell,1218.96,0,3.1454e+06
2022-12-27,Sell,1212.79,0,3.1454e+06
2022-12-29,Sell,1201.6,0,3.1454e+06
2022-12-31,Sell,1196.77,0,3.1454e+06
