Timestamp,Side,Price,Quantity,Cash
2017-12-05,Sell,3.51813,0,-2.32831e-10
2017-12-07,Sell,3.52644,0,-2.32831e-10
2017-12-11,Sell,3.68447,0,-2.32831e-10
2017-12-13,Sell,3.58466,0,-2.32831e-10
2017-12-15,Sell,3.53476,0,-2.32831e-10
2017-12-19,Sell,3.53476,0,-2.32831e-10
2017-12-21,Sell,3.71774,0,-2.32831e-10
2017-12-25,Sell,3.80922,0,-2.32831e-10
2017-12-27,Buy,3.75101,28271.7,-2.32831e-10
2017-12-29,Buy,3.90903,28271.7,-2.32831e-10
2018-01-02,Buy,3.91735,28271.7,-2.32831e-10
2018-01-04,Buy,3.95893,28271.7,-2.32831e-10
2018-01-08,Buy,4.05042,28271.7,-2.32831e-10
2018-01-10,Buy,4.09201,28271.7,-2.32831e-10
2018-01-12,Buy,4.05042,28271.7,-2.32831e-10
2018-01-16,Buy,4.05874,28271.7,-2.32831e-10
2018-01-18,Buy,4.11696,28271.7,-2.32831e-10
2018-01-22,Buy,4.20844,28271.7,-2.32831e-10
2018-01-24,Buy,4.17518,28271.7,-2.32831e-10
2018-01-26,Buy,4.29993,28271.7,-2.32831e-10
2018-01-30,Buy,4.20844,28271.7,-2.32831e-10
2018-02-01,Buy,4.10032,28271.7,-2.32831e-10
2018-02-05,Buy,4.0421,28271.7,-2.32831e-10
2018-02-07,Buy,4.07537,28271.7,-2.32831e-10
2018-02-09,Buy,4.01715,28271.7,-2.32831e-10
2018-02-13,Buy,3.9423,28271.7,-2.32831e-10
2018-02-15,Sell,3.9922,0,-2.32831e-10
2018-02-19,Sell,4.0421,0,-2.32831e-10
2018-02-21,Sell,3.96725,0,-2.32831e-10
2018-02-23,Sell,4.05042,0,-2.32831e-10
2018-02-27,Sell,4.05874,0,-2.32831e-10
2018-03-01,Sell,4.03379,0,-2.32831e-10
2018-03-05,Sell,4.10864,0,-2.32831e-10
2018-03-07,Buy,4.13359,27304.6,-2.32831e-10
2018-03-09,Buy,4.10032,27304.6,-2.32831e-10
2018-03-13,Buy,4.31657,27304.6,-2.32831e-10
2018-03-15,Buy,4.21676,27304.6,-2.32831e-10
2018-03-19,Buy,4.20013,27304.6,-2.32831e-10
2018-03-21,Buy,4.31657,27304.6,-2.32831e-10
2018-03-23,Buy,4.30825,27304.6,-2.32831e-10
2018-03-27,Buy,4.25003,27304.6,-2.32831e-10
2018-03-29,Buy,4.29162,27304.6,-2.32831e-10
2018-04-02,Buy,4.22508,27304.6,-2.32831e-10
2018-04-04,Buy,4.20013,27304.6,-2.32831e-10
2018-04-06,Buy,4.25003,27304.6,-2.32831e-10
2018-04-10,Buy,4.15854,27304.6,-2.32831e-10
2018-04-12,Sell,4.10032,0,-2.32831e-10
2018-04-16,Sell,4.00052,0,-2.32831e-10
2018-04-18,Sell,4.03379,0,-2.32831e-10
2018-04-20,Sell,4.07537,0,-2.32831e-10
2018-04-24,Sell,4.07537,0,-2.32831e-10
2018-04-26,Sell,3.95893,0,-2.32831e-10
2018-04-30,Sell,3.74269,0,-2.32831e-10
2018-05-02,Sell,3.70942,0,-2.32831e-10
2018-05-04,Sell,3.77596,0,-2.32831e-10
2018-05-08,Sell,3.67615,0,-2.32831e-10
2018-05-10,Sell,3.70942,0,-2.32831e-10
2018-05-14,Sell,3.70942,0,-2.32831e-10
2018-05-16,Sell,3.59298,0,-2.32831e-10
2018-05-18,Sell,3.55971,0,-2.32831e-10
2018-05-22,Sell,3.57635,0,-2.32831e-10
2018-05-24,Sell,3.36842,0,-2.32831e-10
2018-05-28,Sell,3.6013,0,-2.32831e-10
2018-05-30,Sell,3.48486,0,-2.32831e-10
2018-06-01,Sell,3.5049,0,-2.32831e-10
2018-06-05,Sell,3.47913,0,-2.32831e-10
2018-06-07,Sell,3.56504,0,-2.32831e-10
2018-06-11,Sell,3.8657,0,-2.32831e-10
2018-06-13,Sell,3.59081,0,-2.32831e-10
2018-06-15,Buy,3.54785,31556.5,-2.32831e-10
2018-06-19,Buy,3.48772,31556.5,-2.32831e-10
2018-06-21,Buy,3.5049,31556.5,-2.32831e-10
2018-06-25,Buy,3.54785,31556.5,-2.32831e-10
2018-06-27,Buy,3.5994,31556.5,-2.32831e-10
2018-06-29,Buy,3.65094,31556.5,-2.32831e-10
2018-07-03,Sell,3.72825,0,-2.32831e-10
2018-07-05,Sell,3.79698,0,-2.32831e-10
2018-07-09,Sell,3.76262,0,-2.32831e-10
2018-07-11,Buy,3.81416,30845.7,-2.32831e-10
2018-07-13,Buy,3.88288,30845.7,-2.32831e-10
2018-07-17,Buy,4.0461,30845.7,-2.32831e-10
2018-07-19,Buy,4.06328,30845.7,-2.32831e-10
2018-07-23,Buy,4.02033,30845.7,-2.32831e-10
2018-07-25,Buy,4.15778,30845.7,-2.32831e-10
2018-07-27,Buy,4.18355,30845.7,-2.32831e-10
2018-07-31,Buy,4.30381,30845.7,-2.32831e-10
2018-08-02,Buy,4.28663,30845.7,-2.32831e-10
2018-08-06,Buy,4.21791,30845.7,-2.32831e-10
2018-08-08,Buy,4.44126,30845.7,-2.32831e-10
2018-08-10,Buy,4.45844,30845.7,-2.32831e-10
2018-08-14,Buy,4.79347,30845.7,-2.32831e-10
2018-08-16,Buy,4.32959,30845.7,-2.32831e-10
2018-08-20,Buy,4.63884,30845.7,-2.32831e-10
2018-08-22,Buy,4.63884,30845.7,-2.32831e-10
2018-08-24,Buy,4.63884,30845.7,-2.32831e-10
2018-08-28,Buy,4.8536,30845.7,-2.32831e-10
2018-08-30,Buy,4.99964,30845.7,-2.32831e-10
2018-09-03,Buy,5.22299,30845.7,-2.32831e-10
2018-09-05,Buy,5.44634,30845.7,-2.32831e-10
2018-09-07,Buy,5.16286,30845.7,-2.32831e-10
2018-09-11,Buy,5.08555,30845.7,-2.32831e-10
2018-09-13,Buy,5.18004,30845.7,-2.32831e-10
2018-09-17,Buy,5.034,30845.7,-2.32831e-10
2018-09-19,Buy,5.14568,30845.7,-2.32831e-10
2018-09-21,Buy,5.29172,30845.7,-2.32831e-10
2018-09-25,Buy,5.44634,30845.7,-2.32831e-10
2018-09-27,Buy,5.26594,30845.7,-2.32831e-10
2018-10-01,Buy,4.89655,30845.7,-2.32831e-10
2018-10-03,Sell,4.8536,0,-2.32831e-10
2018-10-05,Sell,4.57871,0,-2.32831e-10
2018-10-09,Sell,4.87078,0,-2.32831e-10
2018-10-11,Sell,4.50998,0,-2.32831e-10
2018-10-15,Sell,4.59589,0,-2.32831e-10
2018-10-17,Sell,4.78488,0,-2.32831e-10
2018-10-19,Sell,4.74193,0,-2.32831e-10
2018-10-23,Sell,4.28663,0,-2.32831e-10
2018-10-25,Sell,4.21791,0,-2.32831e-10
2018-10-29,Sell,4.08046,0,-2.32831e-10
2018-10-31,Sell,4.01174,0,-2.32831e-10
2018-11-02,Sell,4.18355,0,-2.32831e-10
2018-11-06,Sell,4.31241,0,-2.32831e-10
2018-11-08,Sell,4.34677,0,-2.32831e-10
2018-11-12,Sell,4.30381,0,-2.32831e-10
2018-11-14,Sell,4.43267,0,-2.32831e-10
2018-11-16,Sell,4.38972,0,-2.32831e-10
2018-11-20,Sell,4.29522,0,-2.32831e-10
2018-11-22,Buy,4.34677,34442.4,-2.32831e-10
2018-11-26,Buy,4.23509,34442.4,-2.32831e-10
2018-11-28,Buy,4.24368,34442.4,-2.32831e-10
2018-11-30,Buy,4.27804,34442.4,-2.32831e-10
2018-12-04,Buy,4.41549,34442.4,-2.32831e-10
2018-12-06,Sell,4.5873,0,-2.32831e-10
2018-12-10,Sell,4.52717,0,-2.32831e-10
2018-12-12,Buy,4.52717,34899.9,-2.32831e-10
2018-12-14,Buy,4.57871,34899.9,-2.32831e-10
2018-12-18,Buy,4.48421,34899.9,-2.32831e-10
2018-12-20,Buy,4.61307,34899.9,-2.32831e-10
2018-12-24,Buy,4.4069,34899.9,-2.32831e-10
2018-12-26,Buy,4.50998,34899.9,-2.32831e-10
2018-12-28,Buy,4.81924,34899.9,-2.32831e-10
2019-01-01,Buy,4.93951,34899.9,-2.32831e-10
2019-01-03,Buy,4.50998,34899.9,-2.32831e-10
2019-01-07,Buy,4.60448,34899.9,-2.32831e-10
2019-01-09,Buy,4.59589,34899.9,-2.32831e-10
2019-01-11,Buy,4.6732,34899.9,-2.32831e-10
2019-01-15,Buy,4.83642,34899.9,-2.32831e-10
2019-01-17,Buy,4.83642,34899.9,-2.32831e-10
2019-01-21,Buy,4.95669,34899.9,-2.32831e-10
2019-01-23,Buy,4.80206,34899.9,-2.32831e-10
2019-01-25,Buy,5.07695,34899.9,-2.32831e-10
2019-01-29,Buy,5.36044,34899.9,-2.32831e-10
2019-01-31,Buy,5.82432,34899.9,-2.32831e-10
2019-02-04,Buy,5.67829,34899.9,-2.32831e-10
2019-02-06,Buy,5.44634,34899.9,-2.32831e-10
2019-02-08,Buy,5.48071,34899.9,-2.32831e-10
2019-02-12,Buy,5.49789,34899.9,-2.32831e-10
2019-02-14,Buy,5.5752,34899.9,-2.32831e-10
2019-02-18,Buy,5.54943,34899.9,-2.32831e-10
2019-02-20,Buy,5.55802,34899.9,-2.32831e-10
2019-02-22,Buy,5.85869,34899.9,-2.32831e-10
2019-02-26,Buy,5.94459,34899.9,-2.32831e-10
2019-02-28,Buy,5.83291,34899.9,-2.32831e-10
2019-03-04,Buy,5.64392,34899.9,-2.32831e-10
2019-03-06,Buy,5.68688,34899.9,-2.32831e-10
2019-03-08,Buy,5.47212,34899.9,-2.32831e-10
2019-03-12,Buy,5.70406,34899.9,-2.32831e-10
2019-03-14,Buy,5.49789,34899.9,-2.32831e-10
2019-03-18,Buy,5.54084,34899.9,-2.32831e-10
2019-03-20,Sell,5.66111,0,-2.32831e-10
2019-03-22,Sell,5.2144,0,-2.32831e-10
2019-03-26,Sell,5.18004,0,-2.32831e-10
2019-03-28,Sell,4.9481,0,-2.32831e-10
2019-04-01,Sell,4.95669,0,-2.32831e-10
2019-04-03,Sell,4.83642,0,-2.32831e-10
2019-04-05,Sell,5.034,0,-2.32831e-10
2019-04-09,Sell,5.05977,0,-2.32831e-10
2019-04-11,Sell,5.28312,0,-2.32831e-10
2019-04-15,Sell,5.05977,0,-2.32831e-10
2019-04-17,Sell,5.11132,0,-2.32831e-10
2019-04-19,Sell,5.1285,0,-2.32831e-10
2019-04-23,Sell,5.08555,0,-2.32831e-10
2019-04-25,Buy,4.93951,39998.3,-2.32831e-10
2019-04-29,Buy,5.16286,39998.3,-2.32831e-10
2019-05-01,Buy,5.20581,39998.3,-2.32831e-10
2019-05-03,Buy,5.18863,39998.3,-2.32831e-10
2019-05-07,Buy,5.06836,39998.3,-2.32831e-10
2019-05-09,Sell,4.97387,0,-2.32831e-10
2019-05-13,Sell,4.70757,0,-2.32831e-10
2019-05-15,Sell,4.63884,0,-2.32831e-10
2019-05-17,Sell,4.55294,0,-2.32831e-10
2019-05-21,Sell,4.46703,0,-2.32831e-10
2019-05-23,Sell,4.28663,0,-2.32831e-10
2019-05-27,Sell,4.36395,0,-2.32831e-10
2019-05-29,Sell,4.42408,0,-2.32831e-10
2019-05-31,Sell,4.6031,0,-2.32831e-10
2019-06-04,Sell,4.52312,0,-2.32831e-10
2019-06-06,Sell,4.52312,0,-2.32831e-10
2019-06-10,Sell,4.7275,0,-2.32831e-10
2019-06-12,Sell,4.64753,0,-2.32831e-10
2019-06-14,Buy,4.48757,44332.7,-2.32831e-10
2019-06-18,Buy,4.58532,44332.7,-2.32831e-10
2019-06-20,Buy,4.50535,44332.7,-2.32831e-10
2019-06-24,Buy,4.52312,44332.7,-2.32831e-10
2019-06-26,Buy,4.53201,44332.7,-2.32831e-10
2019-06-28,Buy,4.64753,44332.7,-2.32831e-10
2019-07-02,Sell,4.67419,0,-2.32831e-10
2019-07-04,Sell,4.59421,0,-2.32831e-10
2019-07-08,Buy,4.38983,47204.5,-2.32831e-10
2019-07-10,Sell,4.26542,0,-2.32831e-10
2019-07-12,Sell,4.19433,0,-2.32831e-10
2019-07-16,Sell,4.34539,0,-2.32831e-10
2019-07-18,Sell,4.48757,0,-2.32831e-10
2019-07-22,Sell,4.4698,0,-2.32831e-10
2019-07-24,Sell,4.52312,0,-2.32831e-10
2019-07-26,Sell,4.47869,0,-2.32831e-10
2019-07-30,Sell,4.4076,0,-2.32831e-10
2019-08-01,Sell,4.38983,0,-2.32831e-10
2019-08-05,Buy,4.11435,48937.7,-2.32831e-10
2019-08-07,Buy,3.87442,48937.7,-2.32831e-10
2019-08-09,Buy,3.83888,48937.7,-2.32831e-10
2019-08-13,Sell,3.83888,0,-2.32831e-10
2019-08-15,Sell,3.7589,0,-2.32831e-10
2019-08-19,Sell,3.71447,0,-2.32831e-10
2019-08-21,Sell,3.73224,0,-2.32831e-10
2019-08-23,Sell,3.78556,0,-2.32831e-10
2019-08-27,Sell,3.83888,0,-2.32831e-10
2019-08-29,Sell,3.84776,0,-2.32831e-10
2019-09-02,Sell,3.91885,0,-2.32831e-10
2019-09-04,Sell,3.9544,0,-2.32831e-10
2019-09-06,Sell,3.9544,0,-2.32831e-10
2019-09-10,Buy,4.04326,46463.9,-2.32831e-10
2019-09-12,Buy,4.04326,46463.9,-2.32831e-10
2019-09-16,Buy,4.04326,46463.9,-2.32831e-10
2019-09-18,Buy,4.0166,46463.9,-2.32831e-10
2019-09-20,Buy,4.00771,46463.9,-2.32831e-10
2019-09-24,Buy,4.06103,46463.9,-2.32831e-10
2019-09-26,Buy,4.08769,46463.9,-2.32831e-10
2019-09-30,Buy,4.1499,46463.9,-2.32831e-10
2019-10-02,Buy,4.02549,46463.9,-2.32831e-10
2019-10-04,Buy,3.94551,46463.9,-2.32831e-10
2019-10-08,Buy,3.84776,46463.9,-2.32831e-10
2019-10-10,Sell,3.72335,0,-2.32831e-10
2019-10-14,Sell,3.55451,0,-2.32831e-10
2019-10-16,Sell,3.68781,0,-2.32831e-10
2019-10-18,Sell,3.90108,0,-2.32831e-10
2019-10-22,Sell,3.97217,0,-2.32831e-10
2019-10-24,Sell,3.97217,0,-2.32831e-10
2019-10-28,Sell,3.99883,0,-2.32831e-10
2019-10-31,Sell,3.86553,0,-2.32831e-10
2019-11-04,Sell,3.94551,0,-2.32831e-10
2019-11-06,Buy,4.04326,42787.6,-2.32831e-10
2019-11-08,Buy,3.96328,42787.6,-2.32831e-10
2019-11-12,Buy,3.93662,42787.6,-2.32831e-10
2019-11-14,Buy,3.98106,42787.6,-2.32831e-10
2019-11-18,Buy,4.13212,42787.6,-2.32831e-10
2019-11-20,Buy,4.12324,42787.6,-2.32831e-10
2019-11-22,Buy,4.19433,42787.6,-2.32831e-10
2019-11-26,Buy,4.30096,42787.6,-2.32831e-10
2019-11-28,Buy,4.43426,42787.6,-2.32831e-10
2019-12-02,Buy,4.50535,42787.6,-2.32831e-10
2019-12-04,Buy,4.50535,42787.6,-2.32831e-10
2019-12-06,Buy,4.54978,42787.6,-2.32831e-10
2019-12-10,Buy,4.4698,42787.6,-2.32831e-10
2019-12-12,Buy,4.56755,42787.6,-2.32831e-10
2019-12-16,Buy,4.52312,42787.6,-2.32831e-10
2019-12-18,Buy,4.54089,42787.6,-2.32831e-10
2019-12-20,Buy,4.65641,42787.6,-2.32831e-10
2019-12-24,Buy,4.7275,42787.6,-2.32831e-10
2019-12-26,Buy,4.71862,42787.6,-2.32831e-10
2019-12-30,Buy,4.71862,42787.6,-2.32831e-10
2020-01-02,Buy,4.73639,42787.6,-2.32831e-10
2020-01-06,Buy,4.54978,42787.6,-2.32831e-10
2020-01-08,Buy,4.52312,42787.6,-2.32831e-10
2020-01-10,Buy,4.71862,42787.6,-2.32831e-10
2020-01-14,Buy,4.81637,42787.6,-2.32831e-10
2020-01-16,Buy,4.79859,42787.6,-2.32831e-10
2020-01-20,Buy,4.79859,42787.6,-2.32831e-10
2020-01-22,Buy,4.74528,42787.6,-2.32831e-10
2020-01-24,Buy,4.6031,42787.6,-2.32831e-10
2020-01-28,Buy,4.48757,42787.6,-2.32831e-10
2020-01-30,Buy,4.41648,42787.6,-2.32831e-10
2020-02-03,Buy,4.96743,42787.6,-2.32831e-10
2020-02-05,Buy,4.89634,42787.6,-2.32831e-10
2020-02-07,Buy,4.91412,42787.6,-2.32831e-10
2020-02-11,Buy,4.85191,42787.6,-2.32831e-10
2020-02-13,Sell,4.82525,0,-2.32831e-10
2020-02-17,Buy,4.81637,42866.6,-2.32831e-10
2020-02-19,Buy,4.78082,42866.6,-2.32831e-10
2020-02-21,Buy,4.61198,42866.6,-2.32831e-10
2020-02-25,Buy,4.6031,42866.6,-2.32831e-10
2020-02-27,Buy,4.50535,42866.6,-2.32831e-10
2020-03-02,Sell,4.4076,0,-2.32831e-10
2020-03-04,Sell,4.43426,0,-2.32831e-10
2020-03-06,Sell,4.28319,0,-2.32831e-10
2020-03-10,Sell,3.84776,0,-2.32831e-10
2020-03-12,Sell,3.41233,0,-2.32831e-10
2020-03-16,Sell,3.31458,0,-2.32831e-10
2020-03-18,Sell,3.37679,0,-2.32831e-10
2020-03-20,Sell,3.44788,0,-2.32831e-10
2020-03-24,Sell,3.5012,0,-2.32831e-10
2020-03-26,Sell,3.60783,0,-2.32831e-10
2020-03-30,Sell,3.51008,0,-2.32831e-10
2020-04-01,Sell,3.72335,0,-2.32831e-10
2020-04-03,Sell,3.71447,0,-2.32831e-10
2020-04-07,Sell,3.80333,0,-2.32831e-10
2020-04-09,Buy,3.93662,47995.1,-2.32831e-10
2020-04-13,Buy,4.12324,47995.1,-2.32831e-10
2020-04-15,Buy,4.10546,47995.1,-2.32831e-10
2020-04-17,Buy,4.33651,47995.1,-2.32831e-10
2020-04-21,Buy,4.49646,47995.1,-2.32831e-10
2020-04-24,Buy,4.6031,47995.1,-2.32831e-10
2020-04-28,Buy,4.4698,47995.1,-2.32831e-10
2020-04-30,Buy,4.34539,47995.1,-2.32831e-10
2020-05-05,Buy,4.23876,47995.1,-2.32831e-10
2020-05-07,Buy,4.2743,47995.1,-2.32831e-10
2020-05-11,Buy,4.24765,47995.1,-2.32831e-10
2020-05-13,Buy,4.33651,47995.1,-2.32831e-10
2020-05-15,Buy,4.26542,47995.1,-2.32831e-10
2020-05-20,Sell,4.4698,0,-2.32831e-10
2020-05-22,Sell,4.4698,0,-2.32831e-10
2020-05-28,Sell,4.50535,0,-2.32831e-10
2020-06-01,Sell,4.53481,0,-2.32831e-10
2020-06-03,Buy,4.60795,46556.2,-2.32831e-10
2020-06-05,Buy,4.66281,46556.2,-2.32831e-10
2020-06-09,Buy,4.54395,46556.2,-2.32831e-10
2020-06-11,Buy,4.56223,46556.2,-2.32831e-10
2020-06-15,Buy,4.56223,46556.2,-2.32831e-10
2020-06-17,Buy,4.70852,46556.2,-2.32831e-10
2020-06-19,Buy,4.75423,46556.2,-2.32831e-10
2020-06-23,Buy,5.10166,46556.2,-2.32831e-10
2020-06-25,Buy,4.94623,46556.2,-2.32831e-10
2020-06-29,Buy,5.01937,46556.2,-2.32831e-10
2020-07-01,Buy,5.09251,46556.2,-2.32831e-10
2020-07-03,Buy,5.2388,46556.2,-2.32831e-10
2020-07-07,Buy,5.92451,46556.2,-2.32831e-10
2020-07-09,Buy,5.84222,46556.2,-2.32831e-10
2020-07-13,Buy,5.74165,46556.2,-2.32831e-10
2020-07-16,Buy,5.67765,46556.2,-2.32831e-10
2020-07-20,Buy,5.88793,46556.2,-2.32831e-10
2020-07-22,Buy,5.73251,46556.2,-2.32831e-10
2020-07-24,Buy,5.90622,46556.2,-2.32831e-10
2020-07-28,Buy,5.52222,46556.2,-2.32831e-10
2020-07-30,Buy,5.27537,46556.2,-2.32831e-10
2020-08-05,Buy,5.70508,46556.2,-2.32831e-10
2020-08-07,Buy,5.4948,46556.2,-2.32831e-10
2020-08-11,Sell,5.77822,0,-2.32831e-10
2020-08-13,Sell,5.47651,0,-2.32831e-10
2020-08-17,Sell,5.4308,0,-2.32831e-10
2020-08-19,Sell,5.73251,0,-2.32831e-10
2020-08-21,Sell,5.67765,0,-2.32831e-10
2020-08-25,Sell,5.4948,0,-2.32831e-10
2020-08-27,Sell,5.67765,0,-2.32831e-10
2020-08-31,Buy,5.53137,48633.9,-2.32831e-10
2020-09-02,Buy,5.63194,48633.9,-2.32831e-10
2020-09-04,Buy,5.72337,48633.9,-2.32831e-10
2020-09-08,Buy,5.68679,48633.9,-2.32831e-10
2020-09-10,Buy,5.69594,48633.9,-2.32831e-10
2020-09-14,Buy,5.86965,48633.9,-2.32831e-10
2020-09-16,Buy,5.85136,48633.9,-2.32831e-10
2020-09-18,Buy,5.85136,48633.9,-2.32831e-10
2020-09-22,Buy,6.08908,48633.9,-2.32831e-10
2020-09-24,Buy,6.2445,48633.9,-2.32831e-10
2020-09-28,Buy,7.10392,48633.9,-2.32831e-10
2020-09-30,Buy,6.80221,48633.9,-2.32831e-10
2020-10-02,Buy,6.41821,48633.9,-2.32831e-10
2020-10-06,Buy,6.27193,48633.9,-2.32831e-10
2020-10-08,Buy,6.20793,48633.9,-2.32831e-10
2020-10-12,Buy,6.29936,48633.9,-2.32831e-10
2020-10-14,Buy,6.1805,48633.9,-2.32831e-10
2020-10-16,Buy,6.19879,48633.9,-2.32831e-10
