Timestamp,Side,Price,Quantity,Cash
2018-11-09,Buy,6385.62,236.629,5.65294e+07
2018-11-10,Sell,6409.22,0,5.65294e+07
2018-12-22,Buy,4014.18,377.813,5.65294e+07
2018-12-23,Sell,3998.98,0,5.65294e+07
2018-12-24,Buy,4078.6,370.437,5.65294e+07
2018-12-27,Sell,3654.83,0,5.65294e+07
2018-12-28,Buy,3923.92,345.034,5.65294e+07
2018-12-29,Sell,3820.41,0,5.65294e+07
2018-12-30,Buy,3865.95,340.969,5.65294e+07
2019-01-02,Sell,3943.41,0,5.65294e+07
2019-01-03,Buy,3836.74,350.449,5.65294e+07
2019-01-12,Sell,3661.3,0,5.65294e+07
2019-02-10,Buy,3690.19,347.706,5.65294e+07
2019-07-16,Sell,9477.64,0,5.65294e+07
2019-07-17,Buy,9693.8,339.952,5.65294e+07
2019-07-18,Sell,10666.5,0,5.65294e+07
2019-08-05,Buy,11805.7,307.149,5.65294e+07
2019-08-16,Sell,10374.3,0,5.65294e+07
2019-08-21,Buy,10138,314.308,5.65294e+07
2019-08-23,Sell,10408,0,5.65294e+07
2019-09-05,Buy,10575.5,309.328,5.65294e+07
2019-09-07,Sell,10517.3,0,5.65294e+07
2019-09-21,Buy,10019.7,324.688,5.65294e+07
2019-09-22,Sell,10070.4,0,5.65294e+07
2019-10-27,Buy,9551.71,342.319,5.65294e+07
2019-11-17,Sell,8577.98,0,5.65294e+07
2019-12-24,Buy,7322.53,401.009,5.65294e+07
2019-12-25,Sell,7275.16,0,5.65294e+07
2019-12-30,Buy,7293,400.028,5.65294e+07
2020-01-01,Sell,7200.17,0,5.65294e+07
2020-01-05,Buy,7411.32,388.632,5.65294e+07
2020-02-27,Sell,8784.49,0,5.65294e+07
2020-04-08,Buy,7334.1,465.488,5.65294e+07
2020-06-13,Sell,9475.28,0,5.65294e+07
2020-06-14,Buy,9386.79,469.876,5.65294e+07
2020-06-16,Sell,9538.02,0,5.65294e+07
2020-06-17,Buy,9480.25,472.739,5.65294e+07
2020-06-20,Sell,9332.34,0,5.65294e+07
2020-06-24,Buy,9313.61,473.69,5.65294e+07
2020-06-26,Sell,9162.92,0,5.65294e+07
2020-07-10,Buy,9278.81,467.773,5.65294e+07
2020-07-11,Sell,9240.35,0,5.65294e+07
2020-07-23,Buy,9581.07,451.138,5.65294e+07
2020-09-04,Sell,10511.8,0,5.65294e+07
2020-10-07,Buy,10669,444.493,5.65294e+07
2020-10-08,Sell,10915.7,0,5.65294e+07
2020-10-09,Buy,11064.5,438.516,5.65294e+07
2021-01-23,Sell,32067.6,0,5.65294e+07
2021-01-24,Buy,32289.4,435.505,5.65294e+07
2021-01-29,Sell,34316.4,0,5.65294e+07
2021-01-30,Buy,34269.5,436.101,5.65294e+07
2021-02-02,Sell,35510.3,0,5.65294e+07
2021-02-04,Buy,36926.1,419.38,5.65294e+07
2021-03-26,Sell,55137.3,0,5.65294e+07
2021-03-28,Buy,55950.7,413.283,5.65294e+07
2021-04-20,Sell,56473,0,5.65294e+07
2021-05-02,Buy,56631.1,412.13,5.65294e+07
2021-05-04,Sell,53333.5,0,5.65294e+07
2021-05-07,Buy,57356.4,383.224,5.65294e+07
2021-05-08,Sell,58803.8,0,5.65294e+07
2021-05-09,Buy,58232.3,386.984,5.65294e+07
2021-05-12,Sell,49150.5,0,5.65294e+07
2021-06-17,Buy,38053.5,499.835,5.65294e+07
2021-06-18,Sell,35787.2,0,5.65294e+07
2021-07-25,Buy,35350.2,506.015,5.65294e+07
2021-09-10,Sell,44883.9,0,5.65294e+07
2021-09-17,Buy,47267.5,480.498,5.65294e+07
2021-09-19,Sell,47260.2,0,5.65294e+07
2021-09-20,Buy,42843.8,530.028,5.65294e+07
2021-09-21,Sell,40693.7,0,5.65294e+07
2021-10-03,Buy,48200,447.486,5.65294e+07
2021-11-18,Sell,56942.1,0,5.65294e+07
2022-02-06,Buy,42412.4,600.786,5.65294e+07
2022-02-19,Sell,40122.2,0,5.65294e+07
2022-03-02,Buy,43924.1,548.784,5.65294e+07
2022-03-06,Sell,38420,0,5.65294e+07
2022-03-11,Buy,38795,543.479,5.65294e+07
2022-03-12,Sell,38904,0,5.65294e+07
2022-03-18,Buy,41801.2,505.812,5.65294e+07
2022-04-10,Sell,42207.7,0,5.65294e+07
2022-04-11,Buy,39521.9,540.185,5.65294e+07
2022-04-12,Sell,40127.2,0,5.65294e+07
2022-07-20,Buy,23231.7,933.039,5.65294e+07
2022-08-21,Sell,21534.1,0,5.65294e+07
2022-09-12,Buy,22370.4,898.157,5.65294e+07
2022-09-15,Sell,19701.2,0,5.65294e+07
2022-10-06,Buy,19955.4,886.714,5.65294e+07
2022-10-09,Sell,19446.4,0,5.65294e+07
2022-10-25,Buy,20095.9,858.058,5.65294e+07
2022-11-10,Sell,17586.8,0,5.65294e+07
2022-12-14,Buy,17815.7,847.035,5.65294e+07
2022-12-18,Sell,16758,0,5.65294e+07
2022-12-22,Buy,16830.3,843.393,5.65294e+07
2022-12-23,Sell,16797,0,5.65294e+07
2022-12-24,Buy,16847.8,840.85,5.65294e+07
2022-12-25,Sell,16842,0,5.65294e+07
2022-12-26,Buy,16919.8,836.982,5.65294e+07
2022-12-29,Sell,16642.3,0,5.65294e+07
2023-01-08,Buy,17091.1,815.004,5.65294e+07
2023-02-27,Sell,23522.9,0,5.65294e+07
2023-02-28,Buy,23147.4,828.226,5.65294e+07
2023-03-02,Sell,23475.5,0,5.65294e+07
2023-03-03,Buy,22362.7,869.439,5.65294e+07
2023-03-05,Sell,22435.5,0,5.65294e+07
2023-03-15,Buy,24376,800.227,5.65294e+07
2023-04-22,Sell,27817.5,0,5.65294e+07
2023-04-29,Buy,29248.5,761.076,5.65294e+07
2023-05-03,Sell,29006.3,0,5.65294e+07
2023-05-05,Buy,29534.4,747.468,5.65294e+07
2023-05-09,Sell,27658.8,0,5.65294e+07
2023-05-30,Buy,27702.3,746.292,5.65294e+07
2023-05-31,Sell,27219.7,0,5.65294e+07
2023-06-21,Buy,30027.3,676.512,5.65294e+07
2023-07-24,Sell,29176.9,0,5.65294e+07
2023-07-25,Buy,29227.4,675.343,5.65294e+07
2023-07-26,Sell,29355,0,5.65294e+07
2023-09-20,Buy,27132,730.675,5.65294e+07
2023-09-26,Sell,26217.2,0,5.65294e+07
2023-09-27,Buy,26352.7,726.919,5.65294e+07
2023-09-28,Sell,27021.5,0,5.65294e+07
2023-09-29,Buy,26911.7,729.886,5.65294e+07
2023-10-14,Sell,26861.7,0,5.65294e+07
2023-10-15,Buy,27159.7,721.879,5.65294e+07
2024-01-14,Sell,41796.3,0,5.65294e+07
2024-01-31,Buy,42582.6,708.549,5.65294e+07
2024-02-02,Sell,43185.9,0,5.65294e+07
2024-02-03,Buy,42992.2,711.739,5.65294e+07
2024-02-06,Sell,43084.7,0,5.65294e+07
2024-02-08,Buy,45301.6,676.909,5.65294e+07
2024-04-04,Sell,68508.8,0,5.65294e+07
2024-04-06,Buy,68896.1,673.104,5.65294e+07
2024-04-14,Sell,65738.7,0,5.65294e+07
2024-05-17,Buy,67051.9,659.922,5.65294e+07
2024-06-15,Sell,66191,0,5.65294e+07
2024-07-17,Buy,64118.8,681.25,5.65294e+07
2024-08-04,Sell,58117,0,5.65294e+07
2024-08-25,Buy,64333.5,615.421,5.65294e+07
2024-08-29,Sell,59388.2,0,5.65294e+07
2024-09-15,Buy,59182.8,617.556,5.65294e+07
2024-09-18,Sell,61649.7,0,5.65294e+07
2024-09-19,Buy,62940.5,604.891,5.65294e+07
2024-10-11,Sell,62445.1,0,5.65294e+07
2024-10-13,Buy,62851.4,600.981,5.65294e+07
2024-12-23,Sell,94686.2,0,5.65294e+07
2024-12-26,Buy,95795.5,594.022,5.65294e+07
2024-12-28,Sell,95163.9,0,5.65294e+07
